4295653590 35 55 0
4295653603 53 70 76
4295653616 48 75 152
4295653629 24 55 0
4295653642 0 5 0
4295653655 5 9 0
4295653668 5 16 0
4295653681 53 67 76
4295653694 73 117 0
4295653707 83 109 76
4295653720 22 46 0
4295653733 66 103 76
4295653746 25 37 0
4295653759 35 61 0
4295653772 88 106 76
4295653785 41 110 76
4295653798 67 112 0
4295653811 75 94 0
4295653824 47 64 76
4295653837 2 3 0
4295653850 8 24 0
4295653863 56 66 0
4295653876 73 108 0
4295653889 65 105 76
4295653902 78 133 0
4295653915 45 61 0
4295653928 2 6 0
4295653941 12 23 0
4295653954 8 16 76
4295653967 37 91 0
4295653980 99 124 152
4295653993 62 116 76
4295654006 88 124 76
4295654019 9 11 0
4295654032 10 11 0
4295654045 5 24 0
4295654058 80 108 76
4295654071 87 118 152
4295654084 79 142 152
4295654097 74 113 0
4295654110 4 3 0
4295654123 26 38 0
4295654136 57 79 76
4295654149 78 115 0
4295654162 89 147 0
4295654175 99 141 76
4295654188 23 33 0
4295654201 17 22 0
4295654214 77 124 229
4295654227 83 126 152
4295654240 85 141 0
4295654253 84 128 0
4295654266 6 8 0
4295654279 10 15 0
4295654292 35 54 0
4295654305 94 149 76
4295654318 82 135 76
4295654331 103 134 0
4295654344 17 21 0
4295654357 9 16 0
4295654370 48 85 76
4295654383 89 129 0
4295654396 81 124 76
4295654409 90 126 76
4295654422 18 23 0
4295654435 38 46 0
4295654448 34 56 76
4295654461 55 110 152
4295654474 88 140 0
4295654487 74 131 0
4295654500 40 72 0
4295654513 3 12 0
4295654526 6 11 0
4295654539 31 41 0
4295654552 72 103 76
4295654565 71 118 0
4295654578 116 150 76
4295654591 56 75 0
4295654604 11 8 0
4295654617 42 80 0
4295654630 76 131 0
4295654643 66 126 0
4295654656 74 128 0
4295654669 41 58 0
4295654682 3 7 0
4295654695 25 39 0
4295654708 49 77 0
4295654721 47 98 0
4295654734 98 137 76
4295654747 94 132 0
4295654760 29 39 0
4295654773 7 9 0
4295654786 19 20 0
4295654799 43 76 0
4295654812 85 118 0
4295654825 79 117 76
4295654838 120 152 152
4295654851 9 11 0
4295654864 14 32 76
4295654877 88 137 0
4295654890 93 132 76
4295654903 81 129 0
4295654916 58 92 0
4295654929 5 6 0
4295654942 8 10 0
4295654955 30 32 76
4295654968 62 102 0
4295654981 75 116 0
4295654994 75 109 0
4295655007 92 129 76
4295655020 13 22 0
4295655033 25 24 0
4295655046 58 83 76
4295655059 74 108 76
4295655072 79 129 76
4295655085 92 133 152
4295655098 21 44 0
4295655111 10 20 0
4295655124 58 94 0
4295655137 85 117 76
4295655150 92 128 76
4295655163 83 144 76
4295655176 14 23 0
4295655189 5 9 0
4295655202 16 20 0
4295655215 56 85 0
4295655228 81 114 76
4295655241 82 126 76
4295655254 77 112 0
4295655267 57 97 76
4295655280 54 121 76
4295655293 86 121 76
4295655306 97 126 0
4295655319 89 109 0
4295655332 39 58 0
4295655345 8 9 0
4295655358 22 32 0
4295655371 53 69 152
4295655384 76 112 0
4295655397 84 149 0
4295655410 73 110 76
4295655423 32 59 0
4295655436 8 6 0
4295655449 2 10 0
4295655462 30 42 0
4295655475 90 129 0
4295655488 70 115 152
4295655501 105 127 152
4295655514 54 67 152
4295655527 2 5 0
4295655540 19 36 0
4295655553 4 4 0
4295655566 70 107 76
4295655579 76 110 76
4295655592 89 123 76
4295655605 75 109 0
4295655618 33 44 0
4295655631 2 5 0
4295655644 12 15 0
4295655657 18 26 0
4295655670 17 29 0
4295655683 81 104 0
4295655696 83 119 0
4295655709 39 78 76
4295655722 69 80 0
4295655735 40 47 76
4295655748 12 18 76
4295655761 33 63 0
4295655774 70 93 0
4295655787 86 147 76
4295655800 66 107 0
4295655813 61 96 153
4295655826 1 6 0
4295655839 20 17 0
4295655852 56 97 0
4295655865 120 154 0
4295655878 70 138 76
4295655891 83 131 76
4295655904 7 14 0
4295655917 5 12 0
4295655930 37 98 76
4295655943 106 151 152
4295655956 105 149 228
4295655969 57 95 0
4295655982 3 15 0
4295655995 22 22 0
4295656008 51 77 152
4295656021 71 102 76
4295656034 83 136 76
4295656047 69 118 76
4295656060 26 43 0
4295656073 0 2 0
4295656086 12 22 0
4295656099 52 80 76
4295656112 13 16 0
4295656125 54 88 76
4295656138 66 99 0
4295656151 90 134 76
4295656164 53 78 0
4295656177 4 5 0
4295656190 13 28 0
4295656203 39 84 0
4295656216 72 86 0
4295656229 95 130 76
4295656242 65 125 0
4295656255 69 85 0
4295656268 3 5 0
4295656281 5 23 76
4295656294 39 74 0
4295656307 97 152 76
4295656320 110 141 0
4295656333 72 123 0
4295656346 10 17 0
4295656359 3 5 0
4295656372 30 37 0
4295656385 81 126 0
4295656398 94 125 152
4295656411 81 131 0
4295656424 31 51 0
4295656437 17 25 0
4295656450 75 103 152
4295656463 55 98 0
4295656476 108 138 76
4295656489 100 141 0
4295656502 37 48 0
4295656515 8 12 0
4295656528 26 34 0
4295656541 46 80 0
4295656554 76 111 0
4295656567 130 132 0
4295656580 68 139 76
4295656593 5 8 0
4295656606 8 21 0
4295656619 48 72 0
4295656632 79 139 0
4295656645 103 137 76
4295656658 111 142 152
4295656671 7 11 0
4295656684 15 21 0
4295656697 63 101 0
4295656710 59 109 0
4295656723 96 133 0
4295656736 94 167 0
4295656749 8 18 0
4295656762 6 13 0
4295656775 16 25 0
4295656788 71 121 153
4295656801 87 140 76
4295656814 93 161 0
4295656827 47 48 0
4295656840 12 23 0
4295656853 54 88 0
4295656866 75 124 0
4295656879 91 147 152
4295656892 62 76 76
4295656905 0 2 0
4295656918 4 17 0
4295656931 36 57 0
4295656944 72 93 0
4295656957 90 156 0
4295656970 52 94 0
4295656983 10 8 0
4295656996 22 48 0
4295657009 80 122 152
4295657022 90 148 0
4295657035 81 125 152
4295657048 29 56 0
4295657061 121 153 0
4295657074 5 12 0
4295657087 38 86 0
4295657100 71 133 0
4295657113 73 141 76
4295657126 84 134 152
4295657139 67 69 0
4295657152 1 4 0
4295657165 4 12 0
4295657178 17 36 0
4295657191 44 98 76
4295657204 83 141 0
4295657217 63 102 0
4295657230 5 8 0
4295657243 39 80 0
4295657256 71 128 76
4295657269 79 134 152
4295657282 67 128 0
4295657295 77 141 76
4295657308 86 147 76
4295657321 36 49 0
4295657334 0 8 0
4295657347 33 63 0
4295657360 81 140 0
4295657373 124 145 76
4295657386 57 119 76
4295657399 7 12 0
4295657412 8 9 0
4295657425 17 27 0
4295657438 16 32 76
4295657451 21 31 0
4295657464 96 126 0
4295657477 81 116 0
4295657490 73 116 152
4295657503 7 10 76
4295657516 10 29 0
4295657529 102 146 0
4295657542 76 133 0
4295657555 73 141 0
4295657568 34 56 0
4295657581 10 8 76
4295657594 7 14 0
4295657607 32 48 76
4295657620 45 98 0
4295657633 56 95 0
4295657646 67 102 76
4295657659 51 79 0
4295657672 9 15 0
4295657685 2 13 0
4295657698 57 92 76
4295657711 62 94 0
4295657724 43 93 153
4295657737 88 116 0
4295657750 70 79 76
4295657763 4 5 0
4295657776 5 13 0
4295657789 44 66 0
4295657802 59 96 0
4295657815 59 82 0
4295657828 87 116 76
4295657841 58 76 0
4295657854 33 53 0
4295657867 7 12 0
4295657880 10 26 0
4295657893 72 109 0
4295657906 64 95 0
4295657919 68 112 153
4295657932 62 96 0
4295657945 29 45 0
4295657958 0 4 0
4295657971 4 8 0
4295657984 28 32 76
4295657997 45 117 0
4295658010 74 121 0
4295658023 86 123 152
4295658036 54 104 0
4295658049 8 10 0
4295658062 42 74 0
4295658075 86 119 0
4295658088 90 159 76
4295658101 58 120 0
4295658114 10 22 0
4295658127 1 12 0
4295658140 48 82 0
4295658153 73 110 76
4295658166 91 129 0
4295658179 54 110 0
4295658192 34 71 0
4295658205 4 11 0
4295658218 19 26 0
4295658231 44 71 0
4295658244 73 126 229
4295658257 93 134 0
4295658270 87 136 76
4295658283 8 12 0
4295658296 4 16 0
4295658309 11 27 0
4295658322 25 68 0
4295658335 53 89 0
4295658348 66 110 0
4295658361 75 126 76
4295658374 45 54 0
4295658387 0 9 0
4295658400 30 40 0
4295658413 49 62 0
4295658426 53 96 76
4295658439 69 101 76
4295658452 83 133 0
4295658465 62 97 0
4295658478 7 16 0
4295658491 14 20 0
4295658504 44 79 76
4295658517 80 135 0
4295658530 53 96 0
4295658543 78 110 0
4295658556 31 45 0
4295658569 0 4 0
4295658582 9 14 0
4295658595 24 39 0
4295658608 44 75 0
4295658621 55 97 0
4295658634 88 126 0
4295658647 68 112 305
4295658660 31 46 0
4295658673 1 6 0
4295658686 7 13 0
4295658699 68 89 76
4295658712 65 131 0
4295658725 76 126 0
4295658738 71 115 0
4295658751 35 66 0
4295658764 6 10 0
4295658777 1 7 0
4295658790 48 64 76
4295658803 72 116 152
4295658816 68 115 152
4295658829 72 115 76
4295658842 38 74 0
4295658855 2 6 0
4295658868 11 19 76
4295658881 51 71 152
4295658894 67 127 152
4295658907 59 112 76
4295658920 96 140 0
4295658933 24 29 0
4295658946 8 6 0
4295658959 47 74 152
4295658972 67 118 76
4295658985 85 134 0
4295658998 92 132 0
4295659011 16 21 0
4295659024 8 9 0
4295659037 58 77 0
4295659050 97 155 0
4295659063 65 127 0
4295659076 69 133 76
4295659089 2 9 0
4295659102 3 17 0
4295659115 23 59 76
4295659128 78 91 76
4295659141 101 128 0
4295659154 83 127 0
4295659167 52 103 0
4295659180 1 7 0
4295659193 44 55 76
4295659206 91 150 0
4295659219 113 158 0
4295659232 93 117 76
4295659245 32 46 76
4295659258 10 18 0
4295659271 2 5 0
4295659284 35 48 0
4295659297 79 135 0
4295659310 85 133 76
4295659323 72 139 152
4295659336 73 135 76
4295659349 90 124 0
4295659362 99 149 0
4295659375 78 131 0
4295659388 54 89 0
4295659401 66 114 76
4295659414 62 113 0
4295659427 92 141 0
4295659440 86 161 0
4295659453 46 64 152
4295659466 1 4 0
4295659479 8 17 0
4295659492 39 51 0
4295659505 64 98 76
4295659518 55 107 0
4295659531 101 144 0
4295659544 47 91 76
4295659557 1 1 0
4295659570 5 12 0
4295659583 59 68 0
4295659596 58 92 0
4295659609 60 76 0
4295659622 73 135 0
4295659635 57 106 0
4295659648 10 20 0
4295659661 10 14 0
4295659674 11 21 0
4295659687 20 37 76
4295659700 41 86 0
4295659713 82 114 76
4295659726 73 134 76
4295659739 56 83 0
4295659752 11 14 0
4295659765 5 8 0
4295659778 18 26 0
4295659791 57 85 0
4295659804 82 127 0
4295659817 83 103 0
4295659830 70 129 76
4295659843 17 18 0
4295659856 8 9 0
4295659869 29 52 0
4295659882 58 108 76
4295659895 61 112 229
4295659908 61 109 0
4295659921 71 115 0
4295659934 7 15 0
4295659947 9 9 0
4295659960 34 70 0
4295659973 67 103 0
4295659986 76 120 0
4295659999 38 82 0
4295660012 53 116 0
4295660025 3 3 0
4295660038 3 5 76
4295660051 31 45 76
4295660064 63 119 76
4295660077 72 143 0
4295660090 87 143 152
4295660103 37 56 0
4295660116 9 11 0
4295660129 46 68 0
4295660142 99 150 0
4295660155 98 123 76
4295660168 79 142 0
4295660181 27 25 76
4295660194 4 10 0
4295660207 27 63 0
4295660220 64 119 0
4295660233 101 136 0
4295660246 75 126 0
4295660259 52 71 0
4295660272 6 6 0
4295660285 29 47 0
4295660298 50 102 76
4295660311 60 127 76
4295660324 111 149 228
4295660337 39 75 0
4295660350 10 16 0
4295660363 56 83 0
4295660376 58 107 76
4295660389 69 130 0
4295660402 75 123 0
4295660415 64 68 76
4295660428 5 10 0
4295660441 34 35 0
4295660454 45 74 76
4295660467 49 70 0
4295660480 67 96 76
4295660493 75 91 0
4295660506 84 108 0
4295660519 16 19 0
4295660532 13 19 0
4295660545 2 9 0
4295660558 29 46 0
4295660571 41 62 0
4295660584 75 108 0
4295660597 65 97 153
4295660610 69 104 0
4295660623 46 70 0
4295660636 13 20 0
4295660649 53 113 153
4295660662 76 108 0
4295660675 72 113 152
4295660688 70 87 0
4295660701 53 86 0
4295660714 1 7 0
4295660727 11 12 0
4295660740 23 33 0
4295660753 64 112 0
4295660766 61 110 76
4295660779 67 112 0
4295660792 49 115 76
4295660805 9 21 0
4295660818 14 16 0
4295660831 42 54 0
4295660844 42 99 0
4295660857 53 89 76
4295660870 56 110 0
4295660883 70 116 0
4295660896 26 53 0
4295660909 5 7 0
4295660922 7 20 0
4295660935 55 87 0
4295660948 64 104 0
4295660961 51 104 0
4295660974 73 117 0
4295660987 48 79 0
4295661000 0 4 0
4295661013 8 19 0
4295661026 21 48 0
4295661039 70 102 0
4295661052 86 115 76
4295661065 67 113 152
4295661078 63 107 76
4295661091 18 17 76
4295661104 19 26 0
4295661117 51 79 0
4295661130 71 134 0
4295661143 72 108 0
4295661156 84 118 152
4295661169 6 26 0
4295661182 6 10 0
4295661195 33 44 76
4295661208 67 115 0
4295661221 78 118 0
4295661234 63 118 76
4295661247 9 9 0
4295661260 11 11 0
4295661273 34 67 0
4295661286 62 107 153
4295661299 68 110 152
4295661312 61 83 0
4295661325 11 16 0
4295661338 6 17 76
4295661351 45 79 0
4295661364 58 118 153
4295661377 62 123 0
4295661390 69 118 0
4295661403 77 137 76
4295661416 58 102 0
4295661429 7 12 0
4295661442 6 10 0
4295661455 3 4 0
4295661468 7 8 0
4295661481 10 26 0
4295661494 54 97 76
4295661507 51 87 0
4295661520 30 78 0
4295661533 48 115 76
4295661546 36 83 0
4295661559 45 100 0
4295661572 51 115 0
4295661585 63 90 76
4295661598 43 75 76
4295661611 79 147 76
4295661624 75 142 152
4295661637 76 105 76
4295661650 78 130 76
4295661663 15 36 0
4295661676 11 28 0
4295661689 21 31 76
4295661702 11 20 0
4295661715 35 41 0
4295661728 15 33 0
4295661741 9 25 0
4295661754 27 33 76
4295661767 21 32 76
4295661780 12 24 0
4295661793 15 19 76
4295661806 11 31 76
4295661819 61 84 0
4295661832 79 105 0
4295661845 76 116 0
4295661858 67 101 152
4295661871 16 55 0
4295661884 3 7 0
4295661897 6 10 76
4295661910 0 5 0
4295661923 5 10 0
4295661936 13 59 0
4295661949 60 94 0
4295661962 32 65 76
4295661975 57 98 0
4295661988 69 102 76
4295662001 61 97 152
4295662014 51 74 0
4295662027 73 111 76
4295662040 31 60 0
4295662053 0 0 0
4295662066 3 6 0
4295662079 17 32 0
4295662092 32 63 0
4295662105 45 61 76
4295662118 34 57 76
4295662131 45 66 0
4295662144 41 59 76
4295662157 56 68 76
4295662170 59 78 0
4295662183 70 103 0
4295662196 61 68 76
4295662209 54 65 0
4295662222 0 6 0
4295662235 4 13 0
4295662248 50 65 0
4295662261 30 56 0
4295662274 58 93 152
4295662287 68 119 0
4295662300 8 14 0
4295662313 36 69 0
4295662326 71 105 0
4295662339 55 83 0
4295662352 59 99 0
4295662365 71 106 0
4295662378 29 42 76
4295662391 4 10 0
4295662404 44 65 0
4295662417 62 83 76
4295662430 54 93 0
4295662443 58 112 0
4295662456 74 111 76
4295662469 8 12 0
4295662482 6 6 0
4295662495 29 46 0
4295662508 80 121 152
4295662521 67 105 0
4295662534 47 86 0
4295662547 57 110 76
4295662560 24 29 0
4295662573 12 12 0
4295662586 17 53 0
4295662599 73 122 0
4295662612 22 40 0
4295662625 58 117 152
4295662638 43 85 0
4295662651 48 76 0
4295662664 2 4 0
4295662677 22 34 76
4295662690 45 66 0
4295662703 46 82 0
4295662716 63 104 0
4295662729 54 110 0
4295662742 57 88 0
4295662755 1 4 0
4295662768 8 11 0
4295662781 48 81 0
4295662794 38 76 0
4295662807 79 117 0
4295662820 60 101 0
4295662833 53 114 76
4295662846 3 11 0
4295662859 8 13 0
4295662872 55 88 152
4295662885 83 131 0
4295662898 67 114 0
4295662911 75 116 0
4295662924 39 55 76
4295662937 9 5 0
4295662950 0 14 0
4295662963 17 42 0
4295662976 53 96 0
4295662989 57 111 0
4295663002 59 92 0
4295663015 56 111 0
4295663028 21 23 0
4295663041 3 10 0
4295663054 38 65 0
4295663067 59 106 0
4295663080 90 122 0
4295663093 28 44 0
4295663106 26 38 0
4295663119 69 101 0
4295663132 29 42 76
4295663145 19 30 0
4295663158 40 74 0
4295663171 67 107 0
4295663184 78 133 0
4295663197 69 118 0
4295663210 18 23 0
4295663223 2 9 0
4295663236 21 29 76
4295663249 65 110 0
4295663262 69 116 0
4295663275 88 132 152
4295663288 57 96 0
4295663301 7 21 0
4295663314 7 18 0
4295663327 37 90 76
4295663340 86 142 0
4295663353 65 118 0
4295663366 96 125 0
4295663379 13 20 0
4295663392 12 14 0
4295663405 10 11 0
4295663418 45 72 0
4295663431 65 119 76
4295663444 51 101 0
4295663457 98 120 76
4295663470 39 50 0
4295663483 0 1 0
4295663496 1 5 0
4295663509 8 11 0
4295663522 12 14 0
4295663535 4 11 0
4295663548 8 18 0
4295663561 47 67 0
4295663574 67 103 0
4295663587 59 93 152
4295663600 50 104 76
4295663613 3 8 0
4295663626 39 60 0
4295663639 53 128 0
4295663652 58 111 0
4295663665 62 128 76
4295663678 18 64 0
4295663691 2 6 0
4295663704 12 13 0
4295663717 3 4 0
4295663730 5 9 0
4295663743 9 14 0
4295663756 14 22 0
4295663769 51 96 0
4295663782 103 121 152
4295663795 52 103 153
4295663808 59 124 0
4295663821 100 122 0
4295663834 20 14 0
4295663847 4 7 0
4295663860 3 6 0
4295663873 10 39 0
4295663886 71 90 0
4295663899 91 118 0
4295663912 66 117 152
4295663925 98 119 76
4295663938 61 108 0
4295663951 76 139 0
4295663964 69 115 76
4295663977 87 147 76
4295663990 79 123 0
4295664003 93 150 152
4295664016 78 138 0
4295664029 68 133 76
4295664042 74 144 0
4295664055 109 154 0
4295664068 102 171 152
4295664081 98 158 228
4295664094 117 154 0
4295664107 86 158 76
4295664120 114 204 0
4295664133 122 173 152
4295664146 83 155 76
4295664159 118 174 152
4295664172 112 163 0
4295664185 61 145 76
4295664198 104 173 76
4295664211 67 173 76
4295664224 68 136 0
4295664237 73 165 0
4295664250 87 148 0
4295664263 82 185 76
4295664276 58 98 153
4295664289 24 78 0
4295664302 70 141 0
4295664315 111 198 76
4295664328 56 93 0
4295664341 0 5 0
4295664354 42 52 0
4295664367 64 117 0
4295664380 74 114 228
4295664393 68 122 0
4295664406 51 72 0
4295664419 5 8 0
4295664432 10 26 0
4295664445 9 26 0
4295664458 66 76 76
4295664471 112 141 76
4295664484 77 138 0
4295664497 50 73 76
4295664510 2 7 0
4295664523 4 24 0
4295664536 44 99 76
4295664549 109 163 76
4295664562 90 166 0
4295664575 45 66 0
4295664588 5 10 0
4295664601 16 28 0
4295664614 50 77 152
4295664627 52 80 152
4295664640 61 114 76
4295664653 65 98 76
4295664666 52 93 228
4295664679 4 6 0
4295664692 17 23 0
4295664705 35 71 76
4295664718 72 98 0
4295664731 68 116 0
4295664744 99 145 0
4295664757 25 41 0
4295664770 4 5 76
4295664783 42 75 0
4295664796 83 126 0
4295664809 73 125 152
4295664822 75 115 0
4295664835 33 51 0
4295664848 8 7 0
4295664861 11 20 0
4295664874 48 95 0
4295664887 0 0 0
4295664900 15 26 0
4295664913 67 119 0
4295664926 13 17 0
4295664939 34 34 0
4295664952 93 150 76
4295664965 22 38 0
4295664978 6 8 0
4295664991 39 80 0
4295665004 64 104 76
4295665017 74 134 152
4295665030 93 141 0
4295665043 28 48 0
4295665056 6 11 0
4295665069 24 55 76
4295665082 107 139 153
4295665095 79 127 76
4295665108 73 148 76
4295665121 21 33 76
4295665134 15 39 76
4295665147 61 130 0
4295665160 41 116 0
4295665173 81 144 76
4295665186 44 97 76
4295665199 0 2 0
4295665212 2 4 0
4295665225 22 44 0
4295665238 34 56 0
4295665251 89 120 152
4295665264 81 118 0
4295665277 66 123 0
4295665290 17 33 0
4295665303 6 12 0
4295665316 37 59 0
4295665329 57 77 0
4295665342 69 130 229
4295665355 87 152 0
4295665368 38 64 76
4295665381 6 15 0
4295665394 49 80 76
4295665407 65 105 76
4295665420 59 116 76
4295665433 79 146 0
4295665446 67 81 0
4295665459 6 16 0
4295665472 3 5 0
4295665485 6 24 0
4295665498 54 99 0
4295665511 65 130 76
4295665524 60 110 0
4295665537 47 110 0
4295665550 81 133 76
4295665563 87 147 76
4295665576 102 153 76
4295665589 79 143 0
4295665602 60 122 0
4295665615 25 36 0
4295665628 36 80 0
4295665641 66 134 0
4295665654 83 160 0
4295665667 107 155 0
4295665680 33 53 76
4295665693 7 13 0
4295665706 9 13 76
4295665719 9 21 0
4295665732 45 78 152
4295665745 77 93 76
4295665758 45 102 0
4295665771 81 120 0
4295665784 4 8 0
4295665797 10 16 0
4295665810 16 43 0
4295665823 68 116 76
4295665836 86 129 0
4295665849 88 140 0
4295665862 17 32 0
4295665875 10 16 0
4295665888 60 99 0
4295665901 51 123 0
4295665914 68 123 153
4295665927 71 132 76
4295665940 13 16 0
4295665953 22 34 0
4295665966 50 114 0
4295665979 61 126 153
4295665992 87 156 76
4295666005 49 92 76
4295666018 4 6 0
4295666031 10 12 0
4295666044 21 33 0
4295666057 80 111 152
4295666070 70 113 0
4295666083 66 120 0
4295666096 42 65 0
4295666109 3 7 0
4295666122 1 11 0
4295666135 89 109 76
4295666148 78 116 0
4295666161 79 138 0
4295666174 71 113 152
4295666187 9 11 0
4295666200 3 16 0
4295666213 53 90 0
4295666226 39 98 153
4295666239 59 87 0
4295666252 42 108 0
4295666265 37 92 0
4295666278 25 37 76
4295666291 8 8 0
4295666304 32 61 0
4295666317 78 94 76
4295666330 48 89 76
4295666343 45 79 153
4295666356 41 76 0
4295666369 44 53 0
4295666382 45 61 76
4295666395 3 6 0
4295666408 30 33 0
4295666421 37 64 76
4295666434 38 75 0
4295666447 53 63 0
4295666460 51 91 0
4295666473 45 96 0
4295666486 44 78 0
4295666499 0 2 0
4295666512 1 4 0
4295666525 11 22 0
4295666538 26 55 0
4295666551 37 68 153
4295666564 66 107 76
4295666577 47 92 0
4295666590 57 86 0
4295666603 57 79 76
4295666616 9 9 0
4295666629 18 31 0
4295666642 40 90 0
4295666655 54 102 152
4295666668 40 102 0
4295666681 89 115 0
4295666694 45 85 0
4295666707 4 14 0
4295666720 14 33 0
4295666733 75 118 0
4295666746 66 124 0
4295666759 70 127 76
4295666772 57 96 0
4295666785 3 11 0
4295666798 40 47 0
4295666811 94 135 76
4295666824 75 120 76
4295666837 72 127 76
4295666850 25 61 76
4295666863 6 6 0
4295666876 23 37 0
4295666889 70 125 76
4295666902 81 114 0
4295666915 52 109 0
4295666928 67 130 0
4295666941 4 11 0
4295666954 15 23 0
4295666967 77 114 76
4295666980 70 139 76
4295666993 83 131 76
4295667006 71 106 0
4295667019 2 3 0
4295667032 31 44 0
4295667045 65 111 76
4295667058 78 122 229
4295667071 42 100 0
4295667084 59 86 0
4295667097 29 33 0
4295667110 2 3 0
4295667123 47 70 0
4295667136 61 103 152
4295667149 49 75 0
4295667162 54 108 76
4295667175 78 124 0
4295667188 16 27 0
4295667201 16 27 0
4295667214 58 96 76
4295667227 67 100 0
4295667240 50 72 0
4295667253 48 88 0
4295667266 65 105 76
4295667279 4 11 0
4295667292 8 12 0
4295667305 29 40 0
4295667318 48 74 0
4295667331 77 124 76
4295667344 91 136 76
4295667357 62 117 0
4295667370 16 16 0
4295667383 11 19 0
4295667396 78 131 0
4295667409 57 112 0
4295667422 76 129 0
4295667435 93 118 0
4295667448 3 5 0
4295667461 13 16 76
4295667474 15 35 0
4295667487 34 82 76
4295667500 91 109 76
4295667513 79 129 152
4295667526 88 100 0
4295667539 6 8 76
4295667552 35 63 0
4295667565 53 108 0
4295667578 73 133 0
4295667591 81 132 0
4295667604 47 94 0
4295667617 6 11 0
4295667630 4 5 0
4295667643 11 22 0
4295667656 12 34 0
4295667669 36 64 0
4295667682 75 135 0
4295667695 67 116 152
4295667708 59 80 152
4295667721 46 78 0
4295667734 60 127 0
4295667747 68 133 0
4295667760 65 143 76
4295667773 46 79 0
4295667786 9 14 0
4295667799 45 68 76
4295667812 75 167 152
4295667825 74 151 0
4295667838 77 103 76
4295667851 2 10 0
4295667864 7 12 0
4295667877 9 28 0
4295667890 2 3 0
4295667903 50 85 0
4295667916 74 128 0
4295667929 60 128 0
4295667942 53 111 0
4295667955 6 6 0
4295667968 11 14 76
4295667981 13 17 0
4295667994 39 90 76
4295668007 95 133 76
4295668020 66 112 0
4295668033 74 126 0
4295668046 21 28 0
4295668059 30 54 0
4295668072 101 154 0
4295668085 48 117 0
4295668098 86 144 152
4295668111 60 83 0
4295668124 11 12 0
4295668137 14 36 0
4295668150 52 100 152
4295668163 87 132 0
4295668176 68 123 0
4295668189 62 102 76
4295668202 3 7 0
4295668215 15 27 0
4295668228 21 55 76
4295668241 46 79 0
4295668254 74 120 76
4295668267 58 109 0
4295668280 71 117 76
4295668293 1 15 0
4295668306 38 46 0
4295668319 79 133 152
4295668332 70 135 153
4295668345 85 136 153
4295668358 28 60 0
4295668371 4 11 0
4295668384 48 101 0
4295668397 76 115 0
4295668410 84 137 0
4295668423 63 122 152
4295668436 14 24 0
4295668449 18 23 0
4295668462 80 128 152
4295668475 76 134 76
4295668488 61 135 0
4295668501 66 99 0
4295668514 1 2 0
4295668527 23 41 0
4295668540 79 133 153
4295668553 79 155 76
4295668566 72 108 0
4295668579 43 100 0
4295668592 5 8 0
4295668605 5 11 0
4295668618 97 138 0
4295668631 53 100 0
4295668644 102 141 0
4295668657 71 112 0
4295668670 5 10 0
4295668683 16 45 0
4295668696 52 90 0
4295668709 35 83 76
4295668722 71 129 0
4295668735 76 137 0
4295668748 22 37 0
4295668761 10 14 0
4295668774 33 60 0
4295668787 52 101 0
4295668800 53 90 0
4295668813 32 53 0
4295668826 65 110 0
4295668839 38 71 0
4295668852 7 17 0
4295668865 42 80 0
4295668878 83 123 0
4295668891 62 125 0
4295668904 55 103 152
4295668917 48 71 0
4295668930 1 6 0
4295668943 26 31 76
4295668956 75 137 76
4295668969 94 156 0
4295668982 79 142 76
4295668995 44 58 0
4295669008 5 13 0
4295669021 29 53 0
4295669034 50 131 76
4295669047 47 101 76
4295669060 74 131 76
4295669073 48 86 76
4295669086 7 12 0
4295669099 2 10 0
4295669112 48 80 0
4295669125 66 123 0
4295669138 84 139 0
4295669151 86 146 0
4295669164 13 24 0
4295669177 4 3 0
4295669190 29 56 0
4295669203 74 127 0
4295669216 87 158 0
4295669229 92 141 76
4295669242 13 21 0
4295669255 7 15 0
4295669268 46 84 76
4295669281 54 125 0
4295669294 64 131 0
4295669307 69 133 0
4295669320 16 37 0
4295669333 2 4 0
4295669346 8 41 0
4295669359 74 141 76
4295669372 65 124 0
4295669385 66 154 228
4295669398 28 50 0
4295669411 4 9 0
4295669424 53 84 76
4295669437 70 123 0
4295669450 73 123 76
4295669463 70 134 76
4295669476 50 88 0
4295669489 9 15 0
4295669502 8 19 0
4295669515 40 95 0
4295669528 3 12 76
4295669541 43 68 76
4295669554 74 144 0
4295669567 72 132 76
4295669580 69 130 76
4295669593 83 124 152
4295669606 7 33 0
4295669619 91 132 152
4295669632 25 38 0
4295669645 73 137 0
4295669658 80 125 0
4295669671 75 130 0
4295669684 13 29 0
4295669697 9 24 0
4295669710 44 92 76
4295669723 67 127 0
4295669736 66 122 76
4295669749 55 129 0
4295669762 10 44 0
4295669775 10 16 0
4295669788 24 47 152
4295669801 56 106 153
4295669814 59 111 0
4295669827 77 123 76
4295669840 69 128 0
4295669853 7 13 0
4295669866 13 12 0
4295669879 13 23 0
4295669892 45 53 0
4295669905 43 97 0
4295669918 54 124 0
4295669931 80 128 0
4295669944 44 61 0
4295669957 1 5 0
4295669970 19 34 0
4295669983 59 130 0
4295669996 70 133 0
4295670009 56 138 0
4295670022 63 106 0
4295670035 2 4 0
4295670048 0 7 0
4295670061 39 90 0
4295670074 96 135 0
4295670087 63 133 76
4295670100 67 134 76
4295670113 27 51 0
