4295581836 0 0 0
4295581849 0 0 0
4295581862 1252 0 76
4295581875 0 0 0
4295581888 0 0 0
4295581901 0 0 0
4295581914 0 0 0
4295581927 0 0 0
4295581940 0 0 0
4295581953 0 0 0
4295581966 0 0 0
4295581979 0 0 0
4295581992 0 0 0
4295582005 0 0 0
4295582018 0 0 0
4295582031 0 0 0
4295582044 0 0 0
4295582057 0 0 0
4295582070 0 0 0
4295582083 0 0 0
4295582096 0 0 0
4295582109 982 0 76
4295582122 0 0 0
4295582135 0 0 0
4295582148 0 0 0
4295582161 0 0 0
4295582174 0 0 0
4295582187 0 0 0
4295582200 0 0 0
4295582213 0 0 0
4295582226 0 0 0
4295582239 0 0 0
4295582252 0 0 0
4295582265 0 0 0
4295582278 0 0 0
4295582291 0 0 0
4295582304 0 0 0
4295582317 0 0 0
4295582330 0 0 0
4295582343 0 0 0
4295582356 897 0 0
4295582369 0 0 0
4295582382 0 0 0
4295582395 0 0 0
4295582408 0 0 0
4295582421 0 0 0
4295582434 0 0 0
4295582447 0 0 0
4295582460 0 0 0
4295582473 0 0 0
4295582486 0 0 0
4295582499 0 0 0
4295582512 0 0 0
4295582525 0 0 0
4295582538 0 0 0
4295582551 0 0 0
4295582564 0 0 0
4295582577 0 0 0
4295582590 0 0 0
4295582603 721 0 0
4295582616 0 0 0
4295582629 0 0 0
4295582642 0 0 0
4295582655 0 0 0
4295582668 0 0 0
4295582681 0 0 0
4295582694 0 0 0
4295582707 0 0 0
4295582720 0 0 0
4295582733 0 0 0
4295582746 0 0 0
4295582759 0 0 0
4295582772 0 0 0
4295582785 0 0 0
4295582798 0 0 0
4295582811 0 0 0
4295582824 0 0 0
4295582837 0 0 0
4295582850 0 0 0
4295582863 621 0 76
4295582876 0 0 0
4295582889 0 0 0
4295582902 0 0 0
4295582915 0 0 0
4295582928 0 0 0
4295582941 0 0 0
4295582954 0 0 0
4295582967 0 0 0
4295582980 0 0 0
4295582993 0 0 0
4295583006 0 0 0
4295583019 0 0 0
4295583032 0 0 0
4295583045 0 0 0
4295583058 0 0 0
4295583071 0 0 0
4295583084 0 0 0
4295583097 0 0 0
4295583110 481 0 0
4295583123 0 0 0
4295583136 0 0 0
4295583149 0 0 0
4295583162 0 0 0
4295583175 0 0 0
4295583188 0 0 0
4295583201 0 0 0
4295583214 0 0 0
4295583227 0 0 0
4295583240 0 0 0
4295583253 0 0 0
4295583266 0 0 0
4295583279 0 0 0
4295583292 0 0 0
4295583305 0 0 0
4295583318 0 0 0
4295583331 0 0 0
4295583344 0 0 0
4295583357 398 0 76
4295583370 0 0 0
4295583383 0 0 0
4295583396 0 0 0
4295583409 0 0 0
4295583422 0 0 0
4295583435 0 0 0
4295583448 0 0 0
4295583461 0 0 0
4295583474 0 0 0
4295583487 0 0 0
4295583500 0 0 0
4295583513 0 0 0
4295583526 0 0 0
4295583539 0 0 0
4295583552 0 0 0
4295583565 0 0 0
4295583578 0 0 0
4295583591 0 0 0
4295583604 0 0 0
4295583617 347 0 76
4295583630 0 0 0
4295583643 0 0 0
4295583656 0 0 0
4295583669 0 0 0
4295583682 0 0 0
4295583695 0 0 0
4295583708 0 0 0
4295583721 0 0 0
4295583734 0 0 0
4295583747 0 0 0
4295583760 0 0 0
4295583773 0 0 0
4295583786 0 0 0
4295583799 0 0 0
4295583812 0 0 0
4295583825 0 0 0
4295583838 0 0 0
4295583851 0 0 0
4295583864 249 0 0
4295583877 0 0 0
4295583890 0 0 0
4295583903 0 0 0
4295583916 0 0 0
4295583929 0 0 0
4295583942 0 0 0
4295583955 0 0 0
4295583968 0 0 0
4295583981 0 0 0
4295583994 0 0 0
4295584007 0 0 0
4295584020 0 0 0
4295584033 0 0 0
4295584046 0 0 0
4295584059 0 0 0
4295584072 0 0 0
4295584085 0 0 0
4295584098 0 0 0
4295584111 237 0 0
4295584124 0 0 0
4295584137 0 0 0
4295584150 0 0 0
4295584163 0 0 0
4295584176 0 0 0
4295584189 0 0 0
4295584202 0 0 0
4295584215 0 0 0
4295584228 0 0 0
4295584241 0 0 0
4295584254 0 0 0
4295584267 0 0 0
4295584280 0 0 0
4295584293 0 0 0
4295584306 0 0 0
4295584319 0 0 0
4295584332 0 0 0
4295584345 0 0 0
4295584358 0 0 230
read 387 profiled data
