4295409558 16 6 0
4295409571 26 13 0
4295409584 8 8 0
4295409597 14 10 0
4295409610 18 7 0
4295409623 18 8 0
4295409636 11 10 0
4295409649 7 7 0
4295409662 9 6 0
4295409675 8 4 0
4295409688 9 7 0
4295409701 15 7 0
4295409714 29 7 0
4295409727 14 9 0
4295409740 15 9 0
4295409753 8 6 0
4295409766 10 9 0
4295409779 16 10 0
4295409792 18 10 0
4295409805 41 11 0
4295409818 3 6 0
4295409831 10 9 0
4295409844 13 8 0
4295409857 22 8 0
4295409870 13 5 0
4295409883 15 9 0
4295409896 32 8 0
4295409909 15 9 0
4295409922 22 12 0
4295409935 10 5 0
4295409948 22 9 0
4295409961 18 9 0
4295409974 6 5 0
4295409987 9 7 0
4295410000 14 8 0
4295410013 19 9 0
4295410026 15 8 0
4295410039 32 9 0
4295410052 9 9 0
4295410065 5 8 0
4295410078 13 5 0
4295410091 29 8 0
4295410104 10 3 0
4295410117 6 2 0
4295410130 12 9 0
4295410143 20 7 76
4295410156 0 0 0
4295410169 4 2 76
4295410182 0 0 0
4295410195 10 5 0
4295410208 8 6 0
4295410221 18 9 0
4295410234 13 11 0
4295410247 7 7 0
4295410260 11 8 0
4295410273 15 7 0
4295410286 21 8 0
4295410299 9 5 0
4295410312 12 7 0
4295410325 27 7 0
4295410338 13 7 0
4295410351 13 6 0
4295410364 26 8 0
4295410377 44 12 0
4295410390 12 6 0
4295410403 27 8 0
4295410416 21 8 0
4295410429 25 10 0
4295410442 14 6 0
4295410455 31 12 0
4295410468 7 5 0
4295410481 11 7 0
4295410494 0 1 0
4295410507 0 0 0
4295410520 3 1 0
4295410533 0 0 0
4295410546 0 3 0
4295410559 20 9 0
4295410572 27 10 0
4295410585 0 3 0
4295410598 0 0 0
4295410611 0 1 0
4295410624 3 1 0
4295410637 5 2 0
4295410650 2 1 0
4295410663 4 1 0
4295410676 0 0 0
4295410689 0 0 0
4295410702 0 0 0
4295410715 1 1 0
4295410728 0 0 0
4295410741 1 3 0
4295410754 0 0 0
4295410767 1 1 0
4295410780 0 0 0
4295410793 0 0 0
4295410806 0 1 0
4295410819 0 0 0
4295410832 4 1 0
4295410845 14 4 0
4295410858 12 9 0
4295410871 3 1 0
4295410884 6 5 0
4295410897 12 6 0
4295410910 0 0 0
4295410923 3 1 0
4295410936 1 1 0
4295410949 6 2 0
4295410962 3 4 0
4295410975 13 10 0
4295410988 23 7 0
4295411001 5 7 0
4295411014 11 8 0
4295411027 14 8 0
4295411040 14 6 0
4295411053 16 8 0
4295411066 0 0 0
4295411079 0 0 0
4295411092 0 0 0
4295411105 0 0 0
4295411118 1 1 0
4295411131 1 1 0
4295411144 0 0 0
4295411157 0 0 0
4295411170 0 0 0
4295411183 1 1 0
4295411196 0 0 0
4295411209 0 0 0
4295411222 13 1 0
4295411235 0 0 0
4295411248 1 1 0
4295411261 5 1 0
4295411274 1 1 0
4295411287 0 0 0
4295411300 3 1 0
4295411313 2 1 0
4295411326 2 1 0
4295411339 7 3 0
4295411352 10 3 0
4295411365 7 7 0
4295411378 7 7 0
4295411391 24 9 0
4295411404 8 7 0
4295411417 19 9 0
4295411430 25 9 0
4295411443 0 3 0
4295411456 0 1 0
4295411469 25 9 0
4295411482 18 8 0
4295411495 26 8 0
4295411508 5 3 0
4295411521 0 0 0
4295411534 0 0 0
4295411547 0 0 0
4295411560 0 1 0
4295411573 6 3 0
4295411586 1 1 0
4295411599 17 6 0
4295411612 19 8 0
4295411625 5 3 0
4295411638 0 0 0
4295411651 16 7 0
4295411664 22 9 0
4295411677 5 4 0
4295411690 5 6 0
4295411703 9 6 0
4295411716 13 7 76
4295411729 8 8 0
4295411742 9 7 0
4295411755 17 14 0
4295411768 8 2 0
4295411781 9 6 0
4295411794 16 7 0
4295411807 2 2 0
4295411820 33 8 0
4295411833 9 6 0
4295411846 10 7 0
4295411859 0 1 0
4295411872 1 1 76
4295411885 16 1 0
4295411898 1 1 0
4295411911 33 11 0
4295411924 24 7 0
4295411937 20 8 0
4295411950 17 5 0
4295411963 13 7 0
4295411976 13 5 0
4295411989 24 7 0
4295412002 25 7 0
4295412015 0 1 0
4295412028 0 0 0
4295412041 12 7 0
4295412054 14 8 0
4295412067 4 3 0
4295412080 24 7 0
4295412093 20 5 0
4295412106 31 8 0
4295412119 12 7 0
4295412132 20 7 0
4295412145 6 3 0
4295412158 0 0 0
4295412171 3 2 0
4295412184 0 1 0
4295412197 17 7 0
4295412210 20 7 0
4295412223 10 7 0
4295412236 25 8 0
4295412249 10 9 0
4295412262 26 9 0
4295412275 0 0 0
4295412288 0 0 0
4295412301 16 6 0
4295412314 11 9 0
4295412327 25 5 0
4295412340 26 9 0
4295412353 12 9 0
4295412366 23 7 0
4295412379 6 2 0
4295412392 0 0 0
4295412405 0 0 0
4295412418 0 0 0
4295412431 0 0 0
4295412444 1 1 0
4295412457 10 5 0
4295412470 12 4 0
4295412483 16 9 0
4295412496 15 11 0
4295412509 16 11 0
4295412522 0 0 0
4295412535 2 1 0
4295412548 5 1 0
4295412561 1 1 0
4295412574 0 0 0
4295412587 12 8 0
4295412600 10 8 0
4295412613 28 9 0
4295412626 26 7 76
4295412639 10 8 0
4295412652 0 2 0
4295412665 0 0 0
4295412678 10 6 0
4295412691 15 9 0
4295412704 21 5 0
4295412717 11 6 0
4295412730 16 7 0
4295412743 11 6 0
4295412756 24 7 0
4295412769 15 7 0
4295412782 46 8 0
4295412795 22 9 0
4295412808 37 11 0
4295412821 5 3 0
4295412834 0 0 0
4295412847 19 4 0
4295412860 9 3 0
4295412873 13 5 0
4295412886 9 8 0
4295412899 21 7 0
4295412912 22 7 0
4295412925 11 7 0
4295412938 22 10 0
4295412951 13 3 0
4295412964 29 8 76
4295412977 12 4 0
4295412990 20 6 0
4295413003 11 7 0
4295413016 12 5 0
4295413029 15 12 0
4295413042 9 6 0
4295413055 4 7 0
4295413068 12 4 0
4295413081 0 0 0
4295413094 0 0 0
4295413107 3 2 0
4295413120 5 3 0
4295413133 11 5 0
4295413146 14 8 0
4295413159 9 7 0
4295413172 18 7 0
4295413185 20 7 0
4295413198 10 8 0
4295413211 16 5 76
4295413224 0 0 0
4295413237 2 1 0
4295413250 6 3 0
4295413263 7 2 0
4295413276 23 8 0
4295413289 10 6 0
4295413302 45 10 76
4295413315 20 9 0
4295413328 26 8 0
4295413341 11 7 0
4295413354 15 5 0
4295413367 0 0 0
4295413380 0 0 0
4295413393 0 0 0
4295413406 0 0 0
4295413419 5 2 76
4295413432 15 3 0
4295413445 18 7 0
4295413458 18 6 0
4295413471 6 5 0
4295413484 4 7 0
4295413497 9 7 0
4295413510 14 4 0
4295413523 0 0 0
4295413536 0 0 0
4295413549 0 0 0
4295413562 0 1 0
4295413575 3 3 0
4295413588 26 6 0
4295413601 21 10 0
4295413614 17 6 0
4295413627 12 6 0
4295413640 17 8 76
4295413653 10 7 0
4295413666 13 9 0
4295413679 15 3 0
4295413692 0 0 0
4295413705 0 0 0
4295413718 0 0 0
4295413731 0 0 0
4295413744 28 8 0
4295413757 5 3 0
4295413770 0 0 0
4295413783 0 0 0
4295413796 0 0 0
4295413809 0 0 0
4295413822 0 0 0
4295413835 0 0 0
4295413848 0 0 0
4295413861 0 0 0
4295413874 0 0 0
4295413887 0 0 0
4295413900 0 0 0
4295413913 0 0 0
4295413926 0 0 0
4295413939 0 0 0
4295413952 0 0 0
4295413965 0 0 0
4295413978 0 0 0
4295413991 0 0 0
4295414004 0 0 0
4295414017 10 5 0
4295414030 1 1 0
4295414043 6 2 0
4295414056 0 0 0
4295414069 2 2 0
4295414082 3 1 0
4295414095 8 4 76
4295414108 10 5 0
4295414121 10 6 0
4295414134 27 8 0
4295414147 18 6 0
4295414160 17 5 0
4295414173 1 1 0
4295414186 0 0 0
4295414199 0 0 0
4295414212 0 0 0
4295414225 1 1 0
4295414238 11 4 0
4295414251 7 4 0
4295414264 0 0 0
4295414277 16 6 0
4295414290 5 6 0
4295414303 30 9 0
4295414316 4 4 0
4295414329 2 1 0
4295414342 0 0 0
4295414355 0 0 0
4295414368 10 3 0
4295414381 17 5 76
4295414394 32 8 0
4295414407 7 8 0
4295414420 17 7 0
4295414433 4 4 0
4295414446 2 1 0
4295414459 10 3 0
4295414472 0 0 0
4295414485 1 1 0
4295414498 13 8 0
4295414511 10 6 0
4295414524 20 11 0
4295414537 17 6 0
4295414550 22 8 0
4295414563 25 9 0
4295414576 13 5 0
4295414589 26 10 0
4295414602 33 9 0
4295414615 22 6 0
4295414628 16 9 0
4295414641 14 9 76
4295414654 16 6 0
4295414667 13 5 0
4295414680 27 4 0
4295414693 6 3 0
4295414706 18 8 0
4295414719 7 6 0
4295414732 20 6 0
4295414745 9 7 0
4295414758 12 7 0
4295414771 19 8 0
4295414784 37 9 0
4295414797 6 4 0
4295414810 4 3 0
4295414823 5 4 0
4295414836 15 4 0
4295414849 0 0 0
4295414862 0 0 0
4295414875 13 7 0
4295414888 20 7 0
4295414901 20 8 0
4295414914 16 6 0
4295414927 19 8 0
4295414940 19 6 0
4295414953 29 6 0
4295414966 19 7 0
4295414979 12 7 0
4295414992 10 7 0
4295415005 15 8 0
4295415018 3 8 0
4295415031 9 7 0
4295415044 11 7 0
4295415057 0 0 0
4295415070 0 0 0
4295415083 0 0 0
4295415096 0 0 0
4295415109 15 9 0
4295415123 23 7 0
4295415136 18 9 0
4295415149 24 7 0
4295415162 32 8 0
4295415175 25 8 0
4295415188 3 2 0
4295415201 0 1 0
4295415214 1 1 0
4295415227 8 2 0
4295415240 23 11 0
4295415253 5 4 0
4295415266 4 3 0
4295415279 19 8 0
4295415292 21 7 0
4295415305 9 8 0
4295415318 11 7 0
4295415331 4 1 0
4295415344 0 0 0
4295415357 18 2 0
4295415370 0 0 0
4295415383 0 0 0
4295415396 11 1 0
4295415409 0 0 0
4295415422 0 1 0
4295415435 6 3 0
4295415448 0 0 0
4295415461 4 3 0
4295415474 4 2 0
4295415487 11 5 0
4295415500 18 7 0
4295415513 6 4 0
4295415526 29 6 0
4295415539 12 7 0
4295415552 33 9 0
4295415565 12 7 0
4295415578 0 0 0
4295415591 0 0 0
4295415604 0 0 0
4295415617 4 5 0
4295415630 2 4 0
4295415643 0 0 0
4295415656 0 0 0
4295415669 0 0 0
4295415682 0 0 0
4295415695 6 1 0
4295415708 0 0 0
4295415721 0 0 0
4295415734 0 0 0
4295415747 0 1 0
4295415760 13 6 76
4295415773 7 4 0
4295415786 0 0 0
4295415799 0 0 0
4295415812 0 0 0
4295415825 11 3 0
4295415838 12 5 0
4295415851 14 8 0
4295415864 20 9 0
4295415877 4 2 0
4295415890 0 0 0
4295415903 0 0 0
4295415916 5 4 0
4295415929 13 7 0
4295415942 38 10 0
4295415955 11 4 0
4295415968 0 1 0
4295415981 12 5 0
4295415994 27 8 0
4295416007 18 9 0
4295416020 13 9 0
4295416033 11 4 0
4295416046 0 0 0
4295416059 1 1 0
4295416072 0 0 0
4295416085 8 4 0
4295416098 24 6 0
4295416111 10 4 0
4295416124 0 0 0
4295416137 0 0 0
4295416150 11 3 0
4295416163 16 6 0
4295416176 10 6 0
4295416189 20 8 0
4295416202 26 6 0
4295416215 10 7 0
4295416228 0 0 0
4295416241 1 2 0
4295416254 28 5 0
4295416267 15 5 0
4295416280 2 2 0
4295416293 18 9 0
4295416306 24 7 0
4295416319 18 6 76
4295416332 13 7 0
4295416345 30 7 0
4295416358 36 10 0
4295416371 8 5 0
4295416384 0 1 0
4295416397 6 4 0
4295416410 8 4 76
4295416423 12 4 0
4295416436 9 6 0
4295416449 35 8 76
4295416462 3 1 0
4295416475 0 0 0
4295416488 0 1 0
4295416501 0 0 0
4295416514 3 1 0
4295416527 0 0 0
4295416540 0 0 0
4295416553 0 0 0
4295416566 0 0 0
4295416579 0 1 0
4295416592 3 1 0
4295416605 12 7 0
4295416618 25 9 0
4295416631 15 7 0
4295416644 18 6 0
4295416657 12 5 0
4295416670 0 0 0
4295416683 0 1 0
4295416696 0 0 0
4295416709 0 1 0
4295416722 7 5 0
4295416735 8 8 0
4295416748 26 9 0
4295416761 17 6 0
4295416774 20 7 0
4295416787 10 8 0
4295416800 11 5 0
4295416813 22 7 0
4295416826 20 6 0
4295416839 0 0 0
4295416852 0 0 0
4295416865 13 3 0
4295416878 0 0 0
4295416891 0 0 0
4295416904 4 4 0
4295416917 7 8 0
4295416930 18 7 0
4295416943 38 9 0
4295416956 11 4 0
4295416969 9 7 0
4295416982 37 7 0
4295416995 27 7 0
4295417008 0 0 0
4295417021 0 0 0
4295417034 0 0 0
4295417047 0 0 0
4295417060 3 2 0
4295417073 14 3 0
4295417086 6 3 0
4295417099 0 0 0
4295417112 0 0 0
4295417125 0 0 0
4295417138 0 0 0
4295417151 0 0 0
4295417164 0 0 0
4295417177 0 0 0
4295417190 0 0 0
4295417203 0 0 0
4295417216 1 2 0
4295417229 2 3 0
4295417242 7 4 0
4295417255 18 6 0
4295417268 24 7 0
4295417281 2 2 0
4295417294 0 0 0
4295417307 5 1 0
4295417320 0 1 0
4295417333 13 7 0
4295417346 7 5 0
4295417359 14 1 0
4295417372 0 0 0
4295417385 0 1 76
4295417398 16 4 0
4295417411 26 6 0
4295417424 22 8 0
4295417437 4 1 0
4295417450 1 1 0
4295417463 8 7 0
4295417476 36 7 0
4295417489 6 1 0
4295417502 10 3 0
4295417515 0 0 0
4295417528 14 8 0
4295417541 12 3 0
4295417554 0 0 0
4295417567 7 3 0
4295417580 23 8 0
4295417593 21 7 0
4295417606 18 5 0
4295417619 10 3 0
4295417632 14 7 0
4295417645 23 6 0
4295417658 26 7 0
4295417671 26 7 0
4295417684 11 9 0
4295417697 40 11 0
4295417710 30 8 0
4295417723 0 0 0
4295417736 0 1 0
4295417749 2 1 0
4295417762 4 2 0
4295417775 1 1 0
4295417788 7 2 0
4295417801 0 1 0
4295417814 0 0 0
4295417827 13 7 0
4295417840 12 4 0
4295417853 15 5 0
4295417866 28 8 153
4295417879 13 7 0
4295417892 16 9 0
4295417905 15 8 0
4295417918 20 6 0
4295417931 0 0 0
4295417944 0 0 0
4295417957 8 2 0
4295417970 13 4 0
4295417983 28 7 0
4295417996 8 4 0
4295418009 19 4 0
4295418022 17 7 0
4295418035 12 7 0
4295418048 30 10 0
4295418061 33 8 0
4295418074 26 8 0
4295418087 20 7 0
4295418100 0 0 0
4295418113 0 0 0
4295418126 12 2 76
4295418139 19 7 0
4295418152 10 5 0
4295418165 28 7 0
4295418178 31 8 76
4295418191 17 5 0
4295418204 14 7 0
4295418217 27 7 0
4295418230 23 7 0
4295418243 0 0 0
4295418256 0 1 0
4295418269 7 3 0
4295418282 0 0 0
4295418295 10 3 0
4295418308 3 5 0
4295418321 20 9 76
4295418334 16 6 0
4295418347 4 2 0
4295418360 19 8 76
4295418373 14 5 0
4295418386 34 8 0
4295418399 21 9 0
4295418412 23 6 0
4295418425 1 1 0
4295418438 6 1 0
4295418451 7 1 0
4295418464 2 3 0
4295418477 10 3 0
4295418490 9 7 0
4295418503 32 8 0
4295418516 16 9 0
4295418529 20 7 0
4295418542 24 11 0
4295418555 32 8 0
4295418568 29 7 0
4295418581 14 9 0
4295418594 7 2 0
4295418607 26 6 0
4295418620 0 0 0
4295418633 0 0 0
4295418646 0 0 0
4295418659 5 3 0
4295418672 1 1 0
4295418685 4 2 0
4295418698 21 9 0
4295418711 32 9 0
4295418724 18 6 0
4295418737 37 6 0
4295418750 50 9 0
4295418763 39 10 0
4295418776 14 7 0
4295418789 15 5 0
4295418802 0 0 0
4295418815 1 1 0
4295418828 0 1 0
4295418841 7 3 0
4295418854 23 5 76
4295418867 8 5 0
4295418880 22 7 0
4295418893 12 6 0
4295418906 21 5 0
4295418919 39 9 0
4295418932 7 5 0
4295418945 32 4 0
4295418958 20 7 0
4295418971 0 0 0
4295418984 0 0 0
4295418997 2 1 0
4295419010 9 3 0
4295419023 26 7 0
4295419036 37 10 0
4295419049 24 7 0
4295419062 15 7 0
4295419075 0 0 0
4295419088 13 4 76
4295419101 21 10 0
4295419114 5 5 0
4295419127 8 7 0
4295419140 22 6 0
4295419153 11 3 0
4295419166 0 0 0
4295419179 10 3 0
4295419192 13 4 0
4295419205 11 6 0
4295419218 17 8 0
4295419231 37 8 0
4295419244 0 0 0
4295419257 4 2 0
4295419270 2 1 0
4295419283 21 4 0
4295419296 30 9 0
4295419309 40 8 76
4295419322 25 6 0
4295419335 20 7 0
4295419348 3 2 0
4295419361 3 1 0
4295419374 0 0 0
4295419387 2 1 0
4295419400 9 6 0
4295419413 13 8 0
4295419426 3 4 0
4295419439 26 7 0
4295419452 12 6 0
4295419465 38 9 0
4295419478 24 8 0
4295419491 18 8 0
4295419504 8 4 0
4295419517 0 0 0
4295419530 0 0 0
4295419543 0 0 0
4295419556 32 5 0
4295419569 25 8 76
4295419582 42 10 0
4295419595 23 6 0
4295419608 25 8 0
4295419621 26 8 0
4295419634 21 7 0
4295419647 29 8 0
4295419660 32 5 0
4295419673 0 0 0
4295419686 0 0 0
4295419699 0 0 0
4295419712 3 3 0
4295419725 15 7 76
4295419738 31 8 0
4295419751 30 9 0
4295419764 25 9 0
4295419777 23 6 0
4295419790 20 6 76
4295419803 23 5 0
4295419816 23 8 0
4295419829 5 1 0
4295419842 4 1 0
4295419855 7 1 0
4295419868 0 0 0
4295419881 0 0 0
4295419894 26 8 0
4295419907 5 5 0
4295419920 6 6 0
4295419933 29 8 0
4295419946 12 6 0
4295419959 39 8 0
4295419972 10 5 0
4295419985 11 3 0
4295419998 0 0 0
4295420011 0 0 0
4295420024 5 1 0
4295420037 0 0 0
4295420050 23 8 0
4295420063 5 4 0
4295420076 30 4 0
4295420089 20 9 76
4295420102 24 5 0
4295420115 25 4 0
4295420128 14 3 0
4295420141 13 2 0
4295420154 4 1 0
4295420167 8 2 76
4295420180 9 3 0
4295420193 24 8 0
4295420206 25 7 0
4295420219 25 8 0
4295420232 26 8 0
4295420245 15 7 0
4295420258 23 11 0
4295420271 24 9 0
4295420284 7 3 0
4295420297 0 0 0
4295420310 0 0 0
4295420323 9 3 0
4295420336 8 2 0
4295420349 5 7 0
4295420362 30 9 0
4295420375 23 7 0
4295420388 31 8 0
4295420401 27 7 0
4295420414 15 5 0
4295420427 3 1 0
4295420440 0 0 0
4295420453 7 2 0
4295420466 28 4 0
4295420479 19 6 0
4295420492 10 7 0
4295420505 0 1 0
4295420518 0 0 0
4295420531 3 4 0
4295420544 21 8 0
4295420557 20 9 0
4295420570 13 8 0
4295420583 22 8 0
4295420596 2 2 0
4295420609 0 0 0
4295420622 0 0 0
4295420635 0 0 0
4295420648 17 4 0
4295420661 0 1 0
4295420674 0 0 0
4295420687 7 1 0
4295420700 8 2 0
4295420713 10 1 0
4295420726 0 0 0
4295420739 2 2 0
4295420752 0 0 0
4295420765 0 0 0
4295420778 1 1 0
4295420791 0 0 0
4295420804 0 0 0
4295420817 4 1 0
4295420830 0 0 0
4295420843 6 1 0
4295420856 7 3 0
4295420869 31 8 0
4295420882 28 9 0
4295420895 30 7 0
4295420908 38 11 0
4295420921 4 3 0
4295420934 0 0 0
4295420947 0 0 0
4295420960 0 0 0
4295420973 7 1 0
4295420986 0 0 0
4295420999 15 4 0
4295421012 44 8 0
4295421025 37 7 0
4295421038 37 9 0
4295421051 17 3 0
4295421064 35 8 0
4295421077 13 7 0
4295421090 0 0 0
4295421103 0 0 0
4295421116 6 6 0
4295421129 29 7 0
4295421142 23 6 76
4295421155 15 7 0
4295421168 30 7 0
4295421181 8 4 0
4295421194 0 0 0
4295421207 1 1 0
4295421220 4 2 0
4295421233 4 2 0
4295421246 21 5 0
4295421259 9 3 76
4295421272 26 4 0
4295421285 10 6 0
4295421298 8 4 0
4295421311 25 5 0
4295421324 0 0 0
4295421337 4 1 0
4295421350 75 7 76
4295421363 31 4 0
4295421376 4 1 0
4295421389 5 1 0
4295421402 2 1 0
4295421415 0 0 0
4295421428 0 0 0
4295421441 0 2 0
4295421454 24 4 0
4295421467 25 5 0
4295421480 24 6 0
4295421493 40 9 0
4295421506 43 7 0
4295421519 0 0 0
4295421532 0 0 0
4295421545 12 4 76
4295421558 79 11 0
4295421571 19 7 0
4295421584 59 11 0
4295421597 37 9 0
4295421610 18 9 0
4295421623 39 9 0
4295421636 14 5 0
4295421649 40 5 0
4295421662 0 0 0
4295421675 3 1 0
4295421688 0 0 0
4295421701 0 0 0
4295421714 37 5 0
4295421727 15 7 0
4295421740 13 6 0
4295421753 63 9 0
4295421766 22 8 0
4295421779 31 6 76
4295421792 11 7 0
4295421805 26 5 0
4295421818 0 1 0
4295421831 4 1 0
4295421844 0 0 0
4295421857 11 7 0
4295421870 37 9 0
4295421883 5 4 0
4295421896 30 9 0
4295421909 11 9 0
4295421922 58 10 0
4295421935 28 10 0
4295421948 27 7 76
4295421961 0 1 0
4295421974 0 0 0
4295421987 0 0 0
4295422000 2 1 0
4295422013 49 9 0
4295422026 23 7 0
4295422039 25 5 0
4295422052 5 5 0
4295422065 45 10 0
4295422078 46 9 0
4295422091 25 7 0
4295422104 12 7 0
4295422117 30 5 0
4295422130 0 0 0
4295422143 17 1 0
4295422156 6 1 0
4295422169 17 9 0
4295422182 57 10 0
4295422195 25 6 0
4295422208 17 7 0
4295422221 27 7 0
4295422234 26 4 0
4295422247 14 8 0
4295422260 20 7 0
4295422273 8 3 0
4295422286 8 1 0
4295422299 0 0 0
4295422312 0 1 0
4295422325 51 8 0
4295422338 5 3 0
4295422351 36 7 0
4295422364 11 7 0
4295422377 29 6 0
4295422390 0 0 0
4295422403 0 1 0
4295422416 14 3 0
4295422429 33 7 0
4295422442 24 5 0
4295422455 28 10 0
4295422468 10 5 0
4295422481 29 11 0
4295422494 15 5 0
4295422507 23 7 0
4295422520 0 0 0
4295422533 0 0 0
4295422546 27 7 0
4295422559 70 10 0
4295422572 27 7 0
4295422585 50 9 0
4295422598 7 2 0
4295422611 0 0 0
4295422624 0 0 0
4295422637 19 4 0
4295422650 38 8 0
4295422663 15 6 0
4295422676 41 11 0
4295422689 28 10 0
4295422702 26 5 0
4295422715 24 6 0
4295422728 44 11 0
4295422741 19 6 0
4295422754 0 0 0
4295422767 0 0 0
4295422780 0 1 0
4295422793 4 3 0
4295422806 5 1 0
4295422819 19 6 0
4295422832 45 5 0
4295422845 56 10 0
4295422858 53 7 0
4295422871 32 7 0
4295422884 42 8 0
4295422897 9 4 0
4295422910 16 5 0
4295422923 0 0 0
4295422936 0 0 0
4295422949 0 0 0
4295422962 5 2 0
4295422975 18 2 0
4295422988 43 6 0
4295423001 30 6 0
4295423014 19 7 0
4295423027 26 7 0
4295423040 14 7 0
4295423053 22 5 0
4295423066 8 3 76
4295423079 12 1 0
4295423092 4 3 0
4295423105 15 4 0
4295423118 0 1 0
4295423131 0 0 0
4295423144 0 0 0
4295423157 27 3 0
4295423170 39 7 153
4295423183 30 8 0
4295423196 27 9 0
4295423209 34 8 0
4295423222 9 5 0
4295423235 25 3 0
4295423248 17 2 0
4295423261 0 0 0
4295423274 0 1 0
4295423287 3 1 0
4295423300 5 3 0
4295423313 14 7 0
4295423326 19 4 0
4295423339 21 8 0
4295423352 2 4 0
4295423365 11 7 76
4295423378 42 10 0
4295423391 46 7 0
4295423404 2 1 0
4295423417 9 1 0
4295423430 5 2 0
4295423443 23 8 0
4295423456 65 8 0
4295423469 28 5 0
4295423482 26 7 0
4295423495 24 9 0
4295423508 33 8 0
4295423521 13 3 0
4295423534 9 2 0
4295423547 1 1 0
4295423560 1 1 0
4295423573 17 5 0
4295423586 12 3 0
4295423599 27 4 0
4295423612 34 8 0
4295423625 6 1 0
4295423638 0 0 0
4295423651 0 1 0
4295423664 0 0 0
4295423677 0 0 0
4295423690 0 0 0
4295423703 4 1 0
4295423716 0 0 0
4295423729 15 1 0
4295423742 4 2 0
4295423755 0 0 0
4295423768 0 1 0
4295423781 0 0 0
4295423794 2 2 0
4295423807 0 0 0
4295423820 20 5 0
4295423833 25 6 76
4295423846 28 9 0
4295423859 24 11 0
4295423872 6 3 0
4295423885 0 0 0
4295423898 0 0 0
4295423911 0 1 0
4295423924 0 0 0
4295423937 10 5 0
4295423950 16 6 0
4295423963 20 5 0
4295423976 40 7 0
4295423989 69 13 0
4295424002 0 0 0
4295424015 23 6 0
4295424028 44 6 0
4295424041 36 6 0
4295424054 33 5 0
4295424067 16 5 0
4295424080 45 8 0
4295424093 0 0 0
4295424106 5 1 0
4295424119 0 0 0
4295424132 0 0 0
4295424145 33 8 0
4295424158 18 10 0
4295424171 54 9 0
4295424184 42 10 0
4295424197 14 3 0
4295424210 27 6 76
4295424223 20 3 0
4295424236 0 0 0
4295424249 0 0 0
4295424262 7 2 0
4295424275 13 3 0
4295424288 9 5 0
4295424301 14 5 0
4295424314 4 1 0
4295424327 8 1 0
4295424340 4 1 0
4295424353 14 6 0
4295424366 16 9 0
4295424379 21 8 0
4295424392 14 5 0
4295424405 24 2 0
4295424418 0 1 0
4295424431 27 6 0
4295424444 51 10 0
4295424457 20 8 0
4295424470 34 7 0
4295424483 46 10 0
4295424496 39 10 0
4295424509 21 3 0
4295424522 9 1 0
4295424535 25 8 0
4295424548 13 3 0
4295424561 49 10 0
4295424574 30 7 0
4295424587 25 7 0
4295424600 54 8 0
4295424613 44 9 0
4295424626 31 7 0
4295424639 11 5 0
4295424652 0 0 0
4295424665 0 0 0
4295424678 2 1 0
4295424691 58 8 0
4295424704 14 5 0
4295424717 37 8 0
4295424730 57 10 0
4295424743 14 6 0
4295424756 43 6 0
4295424769 15 7 76
4295424782 5 2 0
4295424795 0 0 0
4295424808 0 0 0
4295424821 0 0 0
4295424834 0 0 0
4295424847 37 5 0
4295424860 53 8 0
4295424873 47 7 0
4295424886 21 9 0
4295424899 33 6 0
4295424912 47 9 0
4295424925 27 8 0
4295424938 36 6 0
4295424951 0 0 0
4295424964 0 0 0
4295424977 2 3 0
4295424990 33 7 0
4295425003 17 7 0
4295425016 32 7 0
4295425029 39 7 0
4295425042 56 10 0
4295425056 12 6 0
4295425069 40 8 0
4295425082 26 5 0
4295425095 0 0 0
4295425108 0 0 0
4295425121 5 1 0
4295425134 0 2 0
4295425147 18 9 0
4295425160 27 7 0
4295425173 21 7 0
4295425186 19 6 0
4295425199 17 7 0
4295425212 2 3 0
4295425225 7 1 0
4295425238 7 1 0
4295425251 0 0 0
4295425264 8 2 76
4295425277 13 6 0
4295425290 20 4 0
4295425303 57 6 76
4295425316 29 6 0
4295425329 12 2 0
4295425342 31 5 76
4295425355 11 0 0
4295425368 0 0 0
4295425381 0 0 0
4295425394 0 0 0
4295425407 2 1 0
4295425420 1 1 0
4295425433 17 5 0
4295425446 28 7 0
4295425459 27 7 0
4295425472 16 6 0
4295425485 24 6 0
4295425498 33 8 0
4295425511 11 4 0
4295425524 0 0 0
4295425537 0 0 0
4295425550 12 3 0
4295425563 18 6 0
4295425576 30 9 0
4295425589 19 8 76
4295425602 39 9 0
4295425615 40 7 0
4295425628 23 7 0
4295425641 40 5 0
4295425654 1 1 0
4295425667 0 0 0
4295425680 0 0 0
4295425693 16 4 0
4295425706 12 8 0
4295425719 51 7 0
4295425732 54 9 0
4295425745 37 7 0
4295425758 45 8 0
4295425771 48 9 0
4295425784 0 0 0
4295425797 0 0 0
4295425810 0 0 0
4295425823 0 0 0
4295425836 6 4 0
4295425849 0 0 0
4295425862 0 0 0
4295425875 9 3 0
4295425888 21 4 0
4295425901 24 7 0
4295425914 33 8 0
4295425927 52 6 0
4295425940 25 7 0
4295425953 36 7 0
4295425966 18 3 0
4295425979 0 0 0
4295425992 4 1 0
4295426005 6 1 0
4295426018 39 7 0
4295426031 6 4 0
4295426044 46 7 0
4295426057 41 7 0
4295426070 57 8 0
4295426083 39 8 0
