4298294336 80 101 76
4298294349 80 92 76
4298294362 44 65 0
4298294375 48 85 0
4298294388 29 54 0
4298294401 18 9 0
4298294414 11 25 0
4298294427 53 69 0
4298294440 100 116 76
4298294453 82 106 0
4298294466 94 101 76
4298294479 73 80 76
4298294492 9 20 0
4298294505 12 15 0
4298294518 37 43 0
4298294531 55 86 0
4298294544 74 74 0
4298294557 67 89 152
4298294570 67 81 0
4298294583 64 91 76
4298294596 42 56 0
4298294609 2 5 0
4298294622 4 7 0
4298294635 26 42 0
4298294648 60 72 0
4298294661 103 105 76
4298294674 57 80 0
4298294687 77 96 152
4298294700 90 106 76
4298294713 14 24 0
4298294726 8 9 0
4298294739 25 33 0
4298294752 62 66 0
4298294765 60 76 0
4298294778 56 84 0
4298294791 37 56 0
4298294804 77 80 0
4298294817 60 72 0
4298294830 50 76 76
4298294843 5 6 76
4298294856 5 15 0
4298294869 43 65 0
4298294882 72 71 0
4298294895 72 88 76
4298294908 54 84 76
4298294921 78 88 0
4298294934 55 83 0
4298294947 15 21 0
4298294960 15 11 0
4298294973 47 64 0
4298294986 103 108 76
4298294999 96 104 76
4298295012 71 95 76
4298295025 109 114 0
4298295038 9 11 0
4298295051 6 14 0
4298295064 47 86 0
4298295077 112 113 76
4298295090 79 102 76
4298295103 86 101 0
4298295116 97 104 0
4298295129 19 29 0
4298295142 3 4 0
4298295155 6 9 0
4298295168 21 38 0
4298295181 40 63 0
4298295194 53 70 76
4298295207 64 90 76
4298295220 91 107 76
4298295233 72 81 0
4298295246 45 66 0
4298295259 6 6 0
4298295272 17 13 0
4298295285 45 77 0
4298295298 70 93 0
4298295311 57 83 0
4298295324 40 54 0
4298295337 53 58 0
4298295350 58 69 0
4298295363 59 60 0
4298295376 1 1 0
4298295389 15 11 0
4298295402 20 25 0
4298295415 42 61 0
4298295428 49 63 0
4298295441 63 80 0
4298295454 84 80 0
4298295467 81 99 0
4298295480 82 94 0
4298295493 11 11 0
4298295506 26 29 0
4298295519 33 66 0
4298295532 61 91 0
4298295545 58 78 0
4298295558 52 72 0
4298295571 79 92 0
4298295584 66 92 0
4298295597 18 31 0
4298295610 1 2 0
4298295623 1 4 0
4298295636 1 4 0
4298295649 15 22 0
4298295662 80 86 0
4298295675 58 95 0
4298295688 71 98 0
4298295701 56 93 0
4298295714 95 102 0
4298295727 9 14 0
4298295740 33 40 152
4298295753 83 98 0
4298295766 36 85 76
4298295779 58 83 0
4298295792 81 112 0
4298295805 98 98 76
4298295818 31 43 76
4298295831 18 13 0
4298295844 2 5 0
4298295857 20 29 0
4298295870 80 97 76
4298295883 39 60 0
4298295896 55 64 0
4298295909 39 49 0
4298295922 55 82 76
4298295935 71 96 0
4298295948 34 46 0
4298295961 14 7 0
4298295974 11 21 0
4298295987 68 93 76
4298296000 81 119 152
4298296013 78 98 76
4298296026 72 99 76
4298296039 74 101 0
4298296052 5 17 0
4298296065 8 7 0
4298296078 29 36 0
4298296091 79 88 0
4298296104 65 85 76
4298296117 73 103 76
4298296130 103 91 76
4298296143 43 59 0
4298296156 44 49 76
4298296169 2 6 0
4298296182 4 5 0
4298296195 86 95 0
4298296208 101 101 228
4298296221 71 113 0
4298296234 80 96 0
4298296247 54 72 0
4298296260 5 6 0
4298296273 11 13 0
4298296286 60 74 76
4298296299 41 86 0
4298296312 80 74 76
4298296325 111 128 76
4298296338 68 103 76
4298296351 69 68 0
4298296364 7 7 0
4298296377 11 11 0
4298296390 32 41 0
4298296403 53 77 76
4298296416 85 107 0
4298296429 66 88 152
4298296442 96 113 0
4298296455 49 61 0
4298296468 2 7 0
4298296481 45 28 0
4298296494 80 101 228
4298296507 86 112 228
4298296520 94 107 76
4298296533 61 91 0
4298296546 45 76 0
4298296559 12 14 0
4298296572 7 7 0
4298296585 27 43 0
4298296598 63 83 76
4298296611 76 88 0
4298296624 89 108 0
4298296637 115 125 76
4298296650 50 67 76
4298296663 18 18 0
4298296676 35 51 76
4298296689 92 108 0
4298296702 121 138 0
4298296715 100 132 0
4298296728 90 93 0
4298296741 1 3 0
4298296754 17 17 0
4298296767 65 94 0
4298296780 82 98 0
4298296793 56 71 0
4298296806 74 84 76
4298296819 81 107 76
4298296832 47 60 0
4298296845 10 15 0
4298296858 54 85 76
4298296871 88 84 0
4298296884 11 24 0
4298296897 14 14 0
4298296910 18 13 0
4298296923 3 5 0
4298296936 12 8 0
4298296949 12 9 0
4298296962 3 3 0
4298296975 2 5 0
4298296988 6 8 0
4298297001 13 15 0
4298297014 18 17 0
4298297027 43 60 76
4298297040 72 93 76
4298297053 40 63 0
4298297066 6 11 0
4298297079 10 18 0
4298297092 39 59 0
4298297105 79 95 152
4298297118 75 97 152
4298297131 78 101 0
4298297144 84 114 152
4298297157 33 37 0
4298297170 8 12 0
4298297183 14 13 76
4298297196 45 76 76
4298297209 80 107 76
4298297222 99 104 0
4298297235 80 109 0
4298297248 74 90 0
4298297261 11 6 0
4298297274 6 5 0
4298297287 65 72 0
4298297300 62 97 0
4298297313 108 118 152
4298297326 71 86 0
4298297339 3 5 0
4298297352 8 8 0
4298297365 7 4 0
4298297378 6 8 0
4298297391 9 12 0
4298297404 14 12 0
4298297417 13 24 0
4298297430 64 73 76
4298297443 19 10 0
4298297456 2 4 76
4298297469 6 10 0
4298297482 23 26 0
4298297495 59 65 0
4298297508 65 84 76
4298297521 58 74 0
4298297534 47 84 0
4298297547 61 67 0
4298297560 59 93 0
4298297573 25 24 0
4298297586 0 4 0
4298297599 19 16 76
4298297612 26 32 0
4298297625 55 70 0
4298297638 63 83 0
4298297651 35 57 0
4298297664 63 80 0
4298297677 76 84 0
4298297690 28 49 0
4298297703 7 8 0
4298297716 0 0 0
4298297729 0 0 0
4298297742 27 28 76
4298297755 2 5 0
4298297768 24 19 0
4298297781 44 45 0
4298297794 34 82 0
4298297807 68 104 76
4298297820 72 97 0
4298297833 77 107 0
4298297846 39 37 0
4298297859 3 6 0
4298297872 3 6 0
4298297885 25 30 76
4298297898 31 69 0
4298297911 54 74 229
4298297924 72 92 76
4298297937 81 104 0
4298297950 73 92 76
4298297963 24 31 0
4298297976 1 1 0
4298297989 2 5 0
4298298002 7 9 0
4298298015 36 36 0
4298298028 74 76 0
4298298041 52 85 76
4298298054 19 22 0
4298298067 67 70 0
4298298080 70 103 76
4298298093 74 90 0
4298298106 1 4 0
4298298119 2 5 0
4298298132 23 40 0
4298298145 75 86 152
4298298158 84 95 0
4298298171 82 102 0
4298298184 68 85 76
4298298197 37 69 0
4298298210 1 2 0
4298298223 4 7 0
4298298236 2 6 0
4298298249 31 55 0
4298298262 57 89 0
4298298275 54 85 0
4298298288 78 93 0
4298298301 73 89 0
4298298314 68 93 0
4298298327 5 5 0
4298298340 8 11 76
4298298353 21 14 0
4298298366 37 46 0
4298298379 67 87 0
4298298392 63 75 76
4298298405 72 81 0
4298298418 66 96 0
4298298431 80 101 0
4298298444 0 0 0
4298298457 3 6 0
4298298470 3 7 0
4298298483 23 19 0
4298298496 32 44 0
4298298509 53 77 76
4298298522 61 70 0
4298298535 91 98 152
4298298548 87 101 0
4298298561 70 103 76
4298298574 65 83 0
4298298587 2 4 0
4298298600 9 14 0
4298298613 3 4 0
4298298626 11 20 0
4298298639 21 52 0
4298298652 49 63 0
4298298665 68 112 152
4298298678 65 87 76
4298298691 63 95 76
4298298704 34 40 0
4298298717 3 10 0
4298298730 12 12 0
4298298743 28 33 0
4298298756 41 63 76
4298298769 63 77 76
4298298782 54 79 0
4298298795 64 94 76
4298298808 63 92 0
4298298821 46 55 0
4298298834 2 4 0
4298298847 7 8 0
4298298860 25 27 76
4298298873 58 61 0
4298298886 54 80 76
4298298899 39 90 76
4298298912 58 82 76
4298298925 65 75 76
4298298938 78 76 0
4298298951 9 5 0
4298298964 11 7 0
4298298977 41 43 0
4298298990 59 71 0
4298299003 56 99 76
4298299016 78 103 76
4298299029 71 93 0
4298299042 59 88 152
4298299055 9 17 0
4298299068 1 3 0
4298299081 37 36 0
4298299094 55 88 76
4298299107 69 86 76
4298299120 69 98 76
4298299133 72 86 0
4298299146 57 95 0
4298299159 2 2 0
4298299172 3 8 0
4298299185 54 56 0
4298299198 81 95 152
4298299211 79 91 0
4298299224 107 119 76
4298299237 53 91 0
4298299250 52 58 0
4298299263 2 3 0
4298299276 8 9 0
4298299289 35 41 76
4298299302 29 40 0
4298299315 55 70 0
4298299328 54 97 152
4298299341 73 92 0
4298299354 62 99 76
4298299367 65 97 76
4298299380 46 44 152
4298299393 6 4 0
4298299406 27 58 0
4298299419 57 77 0
4298299432 61 86 76
4298299445 84 100 305
4298299458 68 95 0
4298299471 61 92 0
4298299484 22 30 0
4298299497 5 6 0
4298299510 35 34 0
4298299523 52 81 0
4298299536 64 87 0
4298299549 55 82 0
4298299562 86 93 0
4298299575 64 91 76
4298299588 36 57 0
4298299601 2 2 0
4298299614 22 32 0
4298299627 64 91 76
4298299640 59 81 0
4298299653 45 75 0
4298299666 61 91 0
4298299679 50 79 0
4298299692 42 63 0
4298299705 7 8 0
4298299718 2 6 76
4298299731 0 1 0
4298299744 8 19 0
4298299757 8 4 0
4298299770 12 15 0
4298299783 3 11 0
4298299796 5 5 0
4298299809 3 7 0
4298299822 9 18 0
4298299835 3 8 0
4298299848 5 8 0
4298299861 1 2 0
4298299874 5 8 0
4298299887 10 21 0
4298299900 29 33 76
4298299913 31 46 76
4298299926 29 39 76
4298299939 66 83 76
4298299952 69 103 152
4298299965 65 91 152
4298299978 0 4 0
4298299991 13 13 0
4298300004 15 37 0
4298300017 65 109 0
4298300030 85 96 0
4298300043 56 100 76
4298300056 65 100 0
4298300069 47 57 0
4298300082 4 8 0
4298300095 7 11 0
4298300108 55 69 0
4298300121 89 115 76
4298300134 87 101 0
4298300147 57 91 0
4298300160 75 113 76
4298300173 12 22 0
4298300186 4 3 0
4298300199 2 10 0
4298300212 16 35 76
4298300225 32 54 0
4298300238 84 98 0
4298300251 95 99 0
4298300264 65 97 0
4298300277 77 94 0
4298300290 66 67 0
4298300303 6 8 0
4298300316 21 30 0
4298300329 11 15 0
4298300342 6 11 0
4298300355 44 48 0
4298300368 43 66 152
4298300381 17 33 0
4298300394 27 43 0
4298300407 47 61 0
4298300420 49 66 0
4298300433 52 67 0
4298300446 63 79 76
4298300459 28 36 0
4298300472 3 5 0
4298300485 1 2 0
4298300498 7 9 0
4298300511 44 47 0
4298300524 42 59 0
4298300537 61 84 0
4298300550 41 75 0
4298300563 12 42 0
4298300576 50 83 152
4298300589 48 70 0
4298300602 55 40 76
4298300615 10 14 0
4298300628 3 5 0
4298300641 4 9 0
4298300654 3 7 0
4298300667 12 28 152
4298300680 48 68 0
4298300693 53 70 76
4298300706 29 46 0
4298300719 56 98 76
4298300732 70 92 0
4298300745 39 49 76
4298300758 35 43 0
4298300771 3 3 0
4298300784 16 7 0
4298300797 8 9 0
4298300810 19 20 0
4298300823 39 50 0
4298300836 63 85 0
4298300849 84 89 153
4298300862 45 73 76
4298300875 42 72 152
4298300888 61 70 0
4298300901 28 36 0
4298300914 3 3 0
4298300927 0 6 0
4298300940 1 2 0
4298300953 11 13 0
4298300966 34 45 0
4298300979 55 60 0
4298300992 27 51 0
4298301005 82 89 228
4298301018 77 85 0
4298301031 66 75 0
4298301044 58 71 76
4298301057 3 10 0
4298301070 9 9 0
4298301083 12 19 0
4298301096 38 68 0
4298301109 22 55 0
4298301122 53 78 152
4298301135 33 85 0
4298301148 59 70 0
4298301161 63 73 0
4298301174 11 25 0
4298301187 2 4 0
4298301200 21 28 0
4298301213 47 65 0
4298301226 68 100 0
4298301239 67 81 76
4298301252 57 83 0
4298301265 26 43 76
4298301278 4 3 0
4298301291 6 7 0
4298301304 12 11 0
4298301317 10 23 152
4298301330 31 50 0
4298301343 62 78 0
4298301356 49 96 76
4298301369 64 96 0
4298301382 61 98 0
4298301395 79 85 0
4298301408 63 91 76
4298301421 77 92 0
4298301434 71 89 76
4298301447 61 87 0
4298301460 34 70 0
4298301473 62 88 0
4298301486 67 102 76
4298301499 82 111 0
4298301512 82 109 76
4298301525 72 101 76
4298301538 90 119 0
4298301551 13 13 0
4298301564 44 60 0
4298301577 87 111 76
4298301590 81 114 76
4298301603 61 101 0
4298301616 57 81 0
4298301629 0 0 0
4298301642 0 0 0
4298301655 6 6 0
4298301668 4 4 0
4298301681 1 10 0
4298301694 61 62 0
4298301707 57 84 0
4298301720 67 91 0
4298301733 66 91 0
4298301746 72 97 0
4298301759 28 41 0
4298301772 3 8 0
4298301785 4 11 0
4298301798 43 57 0
4298301811 64 97 152
4298301824 56 97 0
4298301837 82 105 152
4298301850 58 95 76
4298301863 11 19 0
4298301876 11 10 0
4298301889 46 52 0
4298301902 39 86 0
4298301915 65 92 0
4298301928 82 112 76
4298301941 56 91 152
4298301954 16 20 0
4298301967 7 12 0
4298301980 48 62 0
4298301993 60 93 76
4298302006 74 78 76
4298302019 79 105 76
4298302032 74 98 0
4298302045 11 21 0
4298302058 6 15 0
4298302071 28 49 0
4298302084 54 71 76
4298302097 61 99 76
4298302110 86 94 152
4298302123 69 100 0
4298302136 45 86 0
4298302149 4 5 0
4298302162 36 40 76
4298302175 63 105 0
4298302188 95 112 0
4298302201 73 93 0
4298302214 88 103 0
4298302227 13 17 0
4298302240 8 8 0
4298302253 52 60 0
4298302266 60 96 0
4298302279 86 103 0
4298302292 66 109 0
4298302305 93 100 0
4298302318 5 4 0
4298302331 7 10 0
4298302344 46 73 76
4298302357 57 95 0
4298302370 69 98 0
4298302383 72 91 152
4298302396 76 104 0
4298302409 27 31 0
4298302422 10 9 0
4298302435 33 41 76
4298302448 72 84 0
4298302461 65 105 76
4298302474 32 41 0
4298302487 44 77 76
4298302500 73 114 0
4298302513 35 44 0
4298302526 6 11 0
4298302539 31 49 0
4298302552 53 89 0
4298302565 56 88 76
4298302578 84 105 0
4298302591 63 109 0
4298302604 44 64 0
4298302617 3 5 0
4298302630 11 16 0
4298302643 51 62 152
4298302656 78 93 0
4298302669 68 99 76
4298302682 84 112 0
4298302695 68 102 76
4298302708 11 13 0
4298302721 15 15 0
4298302734 2 6 0
4298302747 10 25 0
4298302760 65 87 76
4298302773 61 75 0
4298302786 73 104 0
4298302799 54 96 0
4298302812 47 65 0
4298302825 2 4 0
4298302838 7 7 0
4298302851 27 35 0
4298302864 38 84 76
4298302877 50 87 0
4298302890 49 106 152
4298302903 75 111 0
4298302916 61 71 152
4298302929 1 3 0
4298302942 7 10 0
4298302955 19 30 0
4298302968 51 82 0
4298302981 48 70 0
4298302994 86 104 76
4298303007 78 108 76
4298303020 86 104 76
4298303033 19 24 0
4298303046 7 11 0
4298303059 11 21 0
4298303072 28 63 0
4298303085 52 67 76
4298303098 63 100 152
4298303111 72 103 0
4298303124 47 88 76
4298303137 40 44 0
4298303150 9 12 0
4298303163 23 27 0
4298303176 54 80 0
4298303189 112 118 76
4298303202 80 108 76
4298303215 79 116 0
4298303228 45 59 0
4298303241 10 14 0
4298303254 4 6 76
4298303267 59 65 0
4298303280 66 102 76
4298303293 94 119 76
4298303306 67 100 76
4298303319 57 96 0
4298303332 5 4 0
4298303345 6 11 0
4298303358 66 92 0
4298303371 95 122 152
4298303384 119 110 76
4298303397 97 113 152
4298303410 50 77 0
4298303423 0 3 0
4298303436 27 30 76
4298303449 61 96 76
4298303462 55 110 0
4298303475 83 121 76
4298303488 86 119 76
4298303501 22 42 0
4298303514 6 8 0
4298303527 2 4 0
4298303540 4 2 0
4298303553 21 37 0
4298303566 60 79 0
4298303579 64 97 0
4298303592 62 100 0
4298303605 75 98 152
4298303618 19 30 0
4298303631 1 7 0
4298303644 4 7 0
4298303657 51 68 0
4298303670 89 107 152
4298303683 92 108 0
4298303696 73 85 0
4298303709 53 107 0
4298303722 84 107 76
4298303735 79 113 0
4298303748 76 117 0
4298303761 78 112 0
4298303774 92 130 76
4298303787 80 102 0
4298303800 91 132 76
4298303813 55 107 0
4298303826 109 124 76
4298303839 95 136 76
4298303852 71 142 0
4298303865 85 116 76
4298303878 93 119 76
4298303891 86 124 0
4298303904 97 126 0
4298303917 66 113 76
4298303930 82 121 76
4298303943 69 86 0
4298303956 5 8 0
4298303969 10 8 0
4298303982 9 20 0
4298303995 38 49 0
4298304008 80 87 152
4298304021 72 94 0
4298304034 70 85 76
4298304047 54 91 0
4298304060 66 101 0
4298304073 24 17 0
4298304086 6 7 0
4298304099 5 8 0
4298304112 3 6 0
4298304125 11 11 0
4298304138 35 53 0
4298304151 44 89 0
4298304164 59 104 0
4298304177 63 96 0
4298304190 45 72 76
4298304203 5 10 0
4298304216 30 40 0
4298304229 46 60 0
4298304242 62 113 228
4298304255 87 110 76
4298304268 74 108 152
4298304281 3 6 0
4298304294 14 19 0
4298304307 36 60 0
4298304320 59 83 0
4298304333 52 101 228
4298304346 69 100 0
4298304359 50 75 0
4298304372 0 4 0
4298304385 8 16 0
4298304398 28 46 0
4298304411 39 58 0
4298304424 56 82 0
4298304437 67 102 0
4298304450 88 111 229
4298304463 80 88 0
4298304476 7 7 0
4298304489 6 10 76
4298304502 60 81 76
4298304515 71 106 76
4298304528 76 124 76
4298304541 74 98 76
4298304554 70 94 76
4298304567 7 8 0
4298304580 6 11 0
4298304593 37 44 76
4298304606 57 98 76
4298304619 84 120 0
4298304632 33 57 0
4298304645 0 0 0
4298304658 34 42 76
4298304671 41 68 0
4298304684 49 68 152
4298304697 1 7 0
4298304710 3 4 0
4298304723 78 115 0
4298304736 85 109 76
4298304749 59 98 0
4298304762 76 97 0
4298304775 60 98 0
4298304788 2 5 0
4298304801 3 12 0
4298304814 8 20 0
4298304827 58 92 76
4298304840 61 91 76
4298304853 45 81 0
4298304866 101 123 0
4298304879 77 106 152
4298304892 20 25 76
4298304905 28 53 0
4298304918 72 99 0
4298304931 67 105 152
4298304944 65 121 0
4298304957 87 112 0
4298304970 38 55 0
4298304983 10 13 0
4298304996 12 21 0
4298305009 46 76 0
4298305022 72 84 228
4298305035 60 118 76
4298305048 63 113 0
4298305061 75 100 0
4298305074 7 9 0
4298305087 10 11 0
4298305100 19 29 0
4298305113 50 76 0
4298305126 62 82 0
4298305139 79 99 0
4298305152 67 121 0
4298305165 40 87 0
4298305178 10 17 0
4298305191 3 13 0
4298305204 23 39 76
4298305217 22 31 0
4298305230 31 67 76
4298305243 53 75 0
4298305256 44 73 0
4298305269 57 89 76
4298305282 60 90 0
4298305295 36 60 0
4298305308 8 5 0
4298305321 12 33 0
4298305334 40 69 0
4298305347 59 89 76
4298305360 58 95 0
4298305373 60 67 0
4298305386 76 100 76
4298305399 53 71 0
4298305412 0 2 0
4298305425 0 1 0
4298305438 42 42 0
4298305451 60 89 76
4298305464 64 96 76
4298305477 75 99 76
4298305490 73 108 0
4298305503 74 99 76
4298305516 5 8 0
4298305529 15 31 0
4298305542 71 105 0
4298305555 84 110 0
4298305568 53 86 76
4298305581 89 128 0
4298305594 53 58 76
4298305607 5 8 0
4298305620 38 49 0
4298305633 68 98 76
4298305646 94 129 76
4298305659 71 84 0
4298305672 67 111 0
4298305685 37 56 0
4298305698 2 11 0
4298305711 42 71 0
4298305724 79 114 0
4298305737 62 106 0
4298305750 61 109 0
4298305763 79 102 0
4298305776 38 50 0
4298305789 18 14 0
4298305802 5 6 0
4298305815 18 30 0
4298305828 68 77 0
4298305841 47 83 0
4298305854 72 87 0
4298305867 81 106 0
4298305880 37 47 76
4298305893 3 9 0
4298305906 54 84 0
4298305919 74 104 0
4298305932 83 105 76
4298305945 68 106 76
4298305958 100 119 76
4298305971 19 25 0
4298305984 1 4 0
4298305997 7 14 0
4298306010 27 50 0
4298306023 82 113 0
4298306036 61 86 0
4298306049 66 115 0
4298306062 81 131 0
4298306075 34 54 0
4298306088 69 102 0
4298306101 61 107 0
4298306114 89 136 0
4298306127 77 114 76
4298306140 74 96 0
4298306153 8 12 0
4298306166 7 8 0
4298306179 25 28 0
4298306192 67 121 0
4298306205 72 114 0
4298306218 55 104 0
4298306231 88 119 76
4298306244 10 25 0
4298306257 6 11 0
4298306270 26 40 0
4298306283 78 121 0
4298306296 57 91 76
4298306309 92 118 0
4298306322 112 139 76
4298306335 18 15 0
4298306348 10 11 0
4298306361 63 72 0
4298306374 96 128 76
4298306387 106 123 76
4298306400 66 113 76
4298306413 57 80 0
4298306426 3 14 0
4298306439 58 66 0
4298306452 72 116 0
4298306465 74 122 76
4298306478 65 107 0
4298306491 82 116 0
4298306504 13 18 0
4298306517 9 13 0
4298306530 11 22 0
4298306543 100 122 76
4298306556 58 108 0
4298306569 80 126 76
4298306582 81 106 153
4298306595 4 5 0
4298306608 18 27 0
4298306621 46 82 0
4298306634 69 108 76
4298306647 74 116 76
4298306660 36 54 76
4298306673 67 89 0
4298306686 19 47 0
4298306699 8 15 0
4298306712 32 59 0
4298306725 55 92 0
4298306738 84 137 76
4298306751 103 139 76
4298306764 70 92 76
4298306777 2 4 0
4298306790 18 24 76
4298306803 76 126 0
4298306816 99 126 0
4298306829 96 111 76
4298306842 86 106 0
4298306855 5 14 0
4298306868 4 8 0
4298306881 50 73 152
4298306894 78 112 76
4298306907 83 102 0
4298306920 78 120 0
4298306933 51 93 0
4298306946 10 9 0
4298306959 16 36 0
4298306972 95 121 0
4298306985 63 106 0
4298306998 72 108 76
4298307011 71 97 76
4298307024 2 3 0
4298307037 16 29 0
4298307050 76 108 0
4298307063 82 137 76
4298307076 82 133 0
4298307089 68 105 76
4298307102 3 7 0
4298307115 9 18 0
4298307128 41 81 0
4298307141 73 130 76
4298307154 75 117 0
4298307167 81 111 152
4298307180 30 44 0
4298307193 14 15 76
4298307206 34 49 0
4298307219 69 118 76
4298307232 105 133 0
4298307245 82 116 0
4298307258 64 71 76
4298307271 2 17 0
4298307284 34 65 0
4298307297 64 103 0
4298307310 73 101 76
4298307323 65 99 0
4298307336 60 106 76
4298307349 1 7 0
4298307362 15 20 76
4298307375 75 96 0
4298307388 60 103 76
4298307401 56 104 152
4298307414 75 109 76
4298307427 46 63 76
4298307440 10 15 0
4298307453 85 95 0
4298307466 73 112 76
4298307479 54 87 0
4298307492 62 94 152
4298307505 67 81 0
4298307518 2 10 0
4298307531 31 53 0
4298307544 82 124 76
4298307557 77 112 0
4298307570 94 135 0
4298307583 54 86 76
4298307596 2 4 0
4298307609 19 23 0
4298307622 49 89 76
4298307635 94 130 76
4298307648 87 115 152
4298307661 90 122 76
4298307674 7 9 0
4298307687 6 7 0
4298307700 3 11 0
4298307713 8 17 0
4298307726 60 79 76
4298307739 103 131 0
4298307752 75 108 0
4298307765 62 105 76
4298307778 42 58 0
4298307791 63 101 0
4298307804 15 27 0
4298307817 32 42 0
4298307830 14 27 0
4298307843 16 32 76
4298307856 73 113 0
4298307869 92 130 0
4298307882 72 114 152
4298307895 54 70 76
4298307908 20 37 0
4298307921 45 74 76
4298307934 34 47 0
4298307947 86 137 76
4298307960 72 119 76
4298307973 80 117 76
4298307986 75 126 0
4298307999 36 66 0
4298308012 7 8 0
4298308025 9 14 0
4298308038 12 37 0
4298308051 38 70 76
4298308064 89 124 76
4298308077 98 111 76
4298308090 61 96 0
4298308103 9 7 0
4298308116 49 98 0
4298308129 48 112 0
4298308142 77 121 153
4298308155 105 131 76
4298308168 21 36 0
4298308181 8 12 0
4298308194 17 54 0
4298308207 81 112 0
4298308220 84 133 0
4298308233 68 106 0
4298308246 46 75 76
4298308259 4 6 76
4298308272 16 29 152
4298308285 54 111 76
4298308298 71 101 0
4298308311 70 95 0
4298308324 97 141 152
4298308337 15 21 0
4298308350 10 20 0
4298308363 39 82 0
4298308376 85 102 0
4298308389 59 95 76
4298308402 60 92 0
4298308415 58 103 0
4298308428 2 2 0
4298308441 8 16 76
4298308454 46 79 228
4298308467 63 106 76
4298308480 77 131 152
4298308493 91 149 0
4298308506 16 40 0
4298308519 2 11 0
4298308532 31 52 0
4298308545 93 121 76
4298308558 70 90 152
4298308571 63 85 0
4298308584 88 122 76
4298308597 24 30 0
4298308610 3 11 0
4298308623 52 77 0
4298308636 82 124 0
4298308649 65 111 0
4298308662 30 59 0
4298308675 67 98 76
4298308688 36 39 0
4298308701 4 15 0
4298308714 28 57 0
4298308727 83 111 0
4298308740 84 121 0
4298308753 89 127 76
4298308766 72 94 0
4298308779 4 6 0
4298308792 30 59 153
4298308805 58 92 76
4298308818 93 113 153
4298308831 59 89 0
4298308844 90 126 152
4298308857 12 12 0
4298308870 0 6 0
4298308883 24 36 0
4298308896 69 105 0
4298308909 80 131 76
4298308922 75 125 0
4298308935 61 102 0
4298308948 3 5 0
4298308961 8 12 0
4298308974 18 37 0
4298308987 10 34 0
4298309000 43 63 0
4298309013 39 70 0
4298309026 100 130 153
4298309039 73 111 0
4298309052 20 27 0
4298309065 11 12 0
4298309078 69 112 76
4298309091 74 119 0
4298309104 67 118 76
4298309117 79 119 76
4298309130 21 42 0
4298309143 0 0 0
4298309156 13 25 152
4298309169 69 123 0
4298309182 63 115 0
4298309195 66 111 76
4298309208 95 131 0
4298309221 2 5 0
4298309234 8 23 0
4298309247 64 113 76
4298309260 78 134 0
4298309273 76 114 0
4298309286 106 127 0
4298309299 5 12 0
4298309312 7 11 0
4298309325 17 37 0
4298309338 53 92 0
4298309351 67 101 0
4298309364 80 107 76
4298309377 87 116 76
4298309390 40 53 0
4298309403 2 6 0
4298309416 26 25 0
4298309429 85 122 0
4298309442 58 96 76
4298309455 40 59 0
4298309468 39 95 76
4298309481 84 115 76
4298309494 5 6 0
4298309507 18 26 0
4298309520 79 85 0
4298309533 46 69 0
4298309546 55 83 76
4298309559 42 79 0
4298309572 50 79 0
4298309585 42 61 0
4298309598 27 31 0
4298309611 12 14 0
4298309624 29 50 0
4298309637 26 67 76
4298309650 49 82 152
4298309663 50 92 76
4298309676 58 101 76
4298309689 51 90 0
4298309702 5 14 0
4298309715 9 13 0
4298309728 30 52 0
4298309741 55 90 76
4298309754 56 113 0
4298309767 86 113 0
4298309780 66 109 76
4298309793 24 23 0
4298309806 3 17 0
4298309819 39 57 0
4298309832 48 94 0
4298309845 50 105 76
4298309858 81 117 0
4298309871 57 88 229
4298309884 32 53 0
4298309897 59 114 76
4298309910 65 106 0
4298309923 73 124 0
4298309936 64 103 0
4298309949 48 77 0
4298309962 3 9 0
4298309975 7 7 0
4298309988 45 42 0
4298310001 73 86 76
4298310014 61 101 0
4298310027 68 111 0
4298310040 80 105 0
4298310053 26 43 0
4298310066 5 6 76
4298310079 32 54 76
4298310092 87 107 0
4298310105 62 111 76
4298310118 58 104 76
4298310131 78 109 76
4298310144 41 54 0
4298310157 3 4 0
4298310170 15 20 0
4298310183 43 70 0
4298310196 68 88 76
4298310209 70 122 0
4298310222 56 100 0
4298310235 57 87 0
4298310248 12 7 0
4298310261 6 5 0
4298310274 39 44 0
4298310287 48 98 0
4298310300 79 126 0
4298310313 62 91 0
4298310326 71 95 0
4298310339 43 80 0
4298310352 2 5 0
4298310365 17 8 0
4298310378 40 87 0
4298310391 59 113 76
4298310404 64 102 0
4298310417 66 110 0
4298310430 78 105 0
4298310443 1 4 0
4298310456 7 9 0
4298310469 21 37 0
4298310482 46 67 76
4298310495 62 92 76
4298310508 48 74 0
4298310521 46 75 76
4298310534 58 77 0
4298310547 58 89 0
4298310560 12 17 0
4298310573 9 5 0
4298310586 43 60 152
4298310599 52 72 0
4298310612 47 72 0
4298310625 53 93 0
4298310638 44 90 76
4298310651 59 103 76
4298310664 10 28 0
4298310677 0 5 0
4298310690 0 3 0
4298310703 14 32 76
4298310716 44 90 0
4298310729 79 101 76
4298310742 89 127 76
4298310755 73 121 0
4298310768 50 77 0
4298310781 8 14 0
4298310794 14 22 0
4298310807 45 83 0
4298310820 61 98 0
4298310833 57 82 76
4298310846 81 122 152
4298310859 64 89 0
